Date,Open,High,Low,Close,Adj Close,Volume
2010-05-11,387.5,389.5,376.95001220703125,378.1499938964844,290.2098693847656,1351288
2010-05-12,378.5,383.9750061035156,375.54998779296875,379.7250061035156,291.4188232421875,2740076
2010-05-13,382.54998779296875,386.6000061035156,380.7250061035156,382.79998779296875,293.778564453125,1321452
2010-05-14,383.0,388.5,377.5,381.92498779296875,293.1070556640625,2026996
2010-05-17,387.4750061035156,387.4750061035156,367.04998779296875,372.875,286.16168212890625,3722050
2010-05-18,373.0,373.0,363.1499938964844,367.54998779296875,282.0749206542969,3199180
2010-05-19,365.0,366.5,358.1499938964844,360.75,276.85626220703125,3929266
2010-05-20,364.5,366.1499938964844,358.07501220703125,365.0,280.1179504394531,2398092
2010-05-21,355.0,362.95001220703125,342.625,359.3500061035156,275.7818908691406,2675092
2010-05-24,362.5,365.0,356.3500061035156,358.79998779296875,275.35980224609375,2885428
2010-05-25,354.0,357.0,345.7749938964844,349.7749938964844,268.4335632324219,2297366
2010-05-26,354.0,372.3999938964844,352.04998779296875,369.0,283.18768310546875,3689464
2010-05-27,367.5,374.9750061035156,363.6000061035156,370.92498779296875,284.6650695800781,6883872
2010-05-28,374.8999938964844,376.75,367.75,375.3999938964844,288.0993347167969,2479374
2010-05-31,374.25,376.45001220703125,369.0,371.5249938964844,285.1254577636719,3327660
2010-06-01,371.5249938964844,375.9750061035156,367.3500061035156,369.6000061035156,283.64825439453125,3136912
2010-06-02,368.8999938964844,379.75,368.1499938964844,377.125,289.42333984375,2769330
2010-06-03,380.0,384.5,372.54998779296875,382.7250061035156,293.7210693359375,1684434
2010-06-04,382.7250061035156,384.8500061035156,377.6000061035156,382.67498779296875,293.6826171875,1368210
2010-06-07,374.95001220703125,378.8999938964844,368.0,376.625,289.0395812988281,1734922
2010-06-08,377.0,381.0,373.5,375.1000061035156,287.8693542480469,2242222
2010-06-09,376.0,379.2749938964844,365.5,366.5249938964844,281.2883605957031,4867400
2010-06-10,365.0,376.5,365.0,375.25,287.9843444824219,1796036
2010-06-11,380.8999938964844,381.6499938964844,375.5,379.54998779296875,291.28436279296875,3237024
2010-06-14,381.67498779296875,393.54998779296875,379.0,390.5,299.6878967285156,3550492
2010-06-15,378.32501220703125,388.8500061035156,378.32501220703125,383.04998779296875,297.7831726074219,2642976
2010-06-16,388.54998779296875,389.9750061035156,383.6499938964844,387.3999938964844,301.1649475097656,2328816
2010-06-17,388.5,392.3999938964844,381.8500061035156,387.6499938964844,301.3592834472656,1528920
2010-06-18,387.6499938964844,394.45001220703125,386.125,391.6000061035156,304.4300842285156,2225672
2010-06-21,396.45001220703125,397.0,392.29998779296875,393.8500061035156,306.17926025390625,1907428
2010-06-22,392.5,393.25,386.6499938964844,389.32501220703125,302.6614074707031,1468324
2010-06-23,385.0,394.4750061035156,384.92498779296875,393.1499938964844,305.63494873046875,2959524
2010-06-24,393.1499938964844,394.25,383.8500061035156,386.7250061035156,300.64013671875,3777510
2010-06-25,387.8999938964844,387.8999938964844,378.04998779296875,379.25,294.8291320800781,2037322
2010-06-28,379.2250061035156,383.57501220703125,378.79998779296875,382.375,297.2584228515625,1153124
2010-06-29,382.5,382.5,374.5,376.8999938964844,293.00238037109375,2614662
2010-06-30,377.5,379.95001220703125,370.625,375.5,291.9139709472656,3316516
2010-07-01,375.0,375.0,362.875,366.0,284.52862548828125,3407744
2010-07-02,367.3999938964844,373.0,365.42498779296875,371.8999938964844,289.115234375,2943550
2010-07-05,374.3999938964844,374.45001220703125,368.54998779296875,369.5,287.2496032714844,2165596
2010-07-06,368.25,380.95001220703125,367.92498779296875,379.57501220703125,295.0818176269531,2760904
2010-07-07,380.70001220703125,383.70001220703125,374.4750061035156,382.29998779296875,297.2002868652344,2152934
2010-07-08,386.0,389.5,384.82501220703125,388.3999938964844,301.9423828125,2187564
2010-07-09,390.0,392.0,385.375,387.2250061035156,301.02886962890625,1836666
2010-07-12,389.8999938964844,397.0,389.8999938964844,395.8500061035156,307.73388671875,2725776
2010-07-13,396.0,396.0,384.7749938964844,387.32501220703125,301.1065979003906,5545886
2010-07-14,389.0,392.3500061035156,385.125,387.32501220703125,301.1065979003906,2833842
2010-07-15,385.5,392.45001220703125,382.625,391.04998779296875,304.00238037109375,3795536
2010-07-16,397.5,419.25,397.5,416.82501220703125,324.0399475097656,19135452
2010-07-19,415.7250061035156,417.3500061035156,411.625,413.3500061035156,321.3385009765625,3027924
2010-07-20,413.3500061035156,417.2749938964844,412.5,413.625,321.5522766113281,2342062
2010-07-21,416.0,422.3999938964844,414.79998779296875,421.5,327.6743469238281,2943720
2010-07-22,421.5,423.0,416.25,421.8500061035156,327.9463806152344,1362882
2010-07-23,425.0,425.0,417.54998779296875,419.6499938964844,326.23602294921875,1894472
2010-07-26,421.20001220703125,425.79998779296875,420.20001220703125,424.625,330.103759765625,2766490
2010-07-27,427.5,429.8999938964844,423.1000061035156,424.57501220703125,330.06475830078125,2106602
2010-07-28,425.5,428.9750061035156,423.5,427.2250061035156,332.12493896484375,4359228
2010-07-29,427.5,427.5,424.5,425.0,331.17041015625,5331904
2010-07-30,424.5,425.0,417.5,419.8999938964844,327.1963806152344,1283426
2010-08-02,421.5,424.2250061035156,418.5,419.1499938964844,326.61187744140625,2827762
2010-08-03,420.5,422.25,414.2749938964844,416.0249938964844,324.17681884765625,1281552
2010-08-04,418.0,436.0,417.92498779296875,434.3999938964844,338.49505615234375,5583934
2010-08-05,436.0,441.20001220703125,432.82501220703125,438.92498779296875,342.02105712890625,2912950
2010-08-06,440.0,441.75,430.32501220703125,432.3500061035156,336.8976745605469,2437734
2010-08-09,430.57501220703125,441.8500061035156,423.04998779296875,439.92498779296875,342.80029296875,4259986
2010-08-10,442.5,442.5,430.70001220703125,432.25,336.8197937011719,1545194
2010-08-11,431.0,436.5,427.3999938964844,429.07501220703125,334.3458251953125,4020248
2010-08-12,428.45001220703125,428.45001220703125,423.1000061035156,426.7250061035156,332.5146789550781,2278092
2010-08-13,428.5,431.45001220703125,419.0,427.20001220703125,332.8846130371094,2589906
2010-08-16,428.5,431.2749938964844,424.3999938964844,427.04998779296875,332.76776123046875,1319098
2010-08-17,425.04998779296875,430.5,422.0,425.1000061035156,331.2482604980469,1733196
2010-08-18,426.5,437.8999938964844,425.0,435.54998779296875,339.3912048339844,2888916
2010-08-19,437.0,440.45001220703125,433.6499938964844,436.0249938964844,339.7613525390625,2148534
2010-08-20,434.5,439.95001220703125,431.5,434.4750061035156,338.5535888671875,1746396
2010-08-23,430.0,437.7250061035156,428.5249938964844,435.20001220703125,339.1185302734375,1049830
2010-08-24,435.0,440.95001220703125,432.5,435.3500061035156,339.2353210449219,2650474
2010-08-25,436.0,440.75,433.1499938964844,435.6000061035156,339.4301452636719,2379968
2010-08-26,437.0,439.5,430.125,438.25,341.49517822265625,4204428
2010-08-27,436.04998779296875,436.5,425.5,428.0249938964844,333.5274658203125,1276514
2010-08-30,431.3999938964844,431.3999938964844,420.04998779296875,422.82501220703125,329.4756164550781,1558570
2010-08-31,420.0,423.8500061035156,415.1000061035156,421.875,328.73529052734375,2447874
2010-09-01,421.0,430.5,420.0,429.20001220703125,334.4430847167969,2745484
2010-09-02,433.75,433.75,420.75,422.04998779296875,328.8716735839844,2758800
2010-09-03,425.0,425.75,417.54998779296875,418.6499938964844,326.2222900390625,2777970
2010-09-06,419.0,428.75,419.0,427.67498779296875,333.2548522949219,2287978
2010-09-07,429.0,437.45001220703125,428.0,435.67498779296875,339.4886169433594,2484236
2010-09-08,432.0,441.45001220703125,429.45001220703125,439.5249938964844,342.4886779785156,4189478
2010-09-09,441.0,441.25,435.67498779296875,437.3500061035156,340.79388427734375,2938158
2010-09-13,435.67498779296875,444.5,435.3500061035156,439.875,342.7613525390625,2349410
2010-09-14,441.5,449.5,440.1499938964844,447.67498779296875,348.83929443359375,3071038
2010-09-15,450.0,459.70001220703125,449.5,457.3999938964844,356.4171447753906,5560394
2010-09-16,454.0,456.7250061035156,432.25,447.70001220703125,348.8588562011719,2334264
2010-09-17,450.04998779296875,459.375,450.04998779296875,456.8999938964844,356.0276794433594,3007978
2010-09-20,458.5,460.95001220703125,453.3500061035156,456.125,355.4236755371094,2419108
2010-09-21,456.0,479.0,455.1499938964844,476.9750061035156,371.67059326171875,4997184
2010-09-22,478.0,480.0,465.0,467.625,364.38482666015625,4031066
2010-09-23,470.0,472.6499938964844,463.8999938964844,465.67498779296875,362.8653259277344,3327236
2010-09-24,466.54998779296875,468.95001220703125,462.5,465.9750061035156,363.0990295410156,2738784
2010-09-27,467.5,470.7250061035156,461.0,463.79998779296875,361.40423583984375,3423290
2010-09-28,462.625,465.1499938964844,457.04998779296875,459.82501220703125,358.30682373046875,2521714
2010-09-29,462.5,468.625,457.45001220703125,460.17498779296875,358.57965087890625,3370194
2010-09-30,462.5,465.0,457.57501220703125,463.4750061035156,361.1510925292969,7560924
2010-10-01,463.5,483.0,461.0,480.79998779296875,374.65118408203125,3326156
2010-10-04,483.375,487.5,476.5,477.8999938964844,372.3913879394531,2140956
2010-10-05,475.0,482.9750061035156,473.07501220703125,475.125,370.2290344238281,2211664
2010-10-06,475.0,483.95001220703125,475.0,479.82501220703125,373.8912048339844,1838960
2010-10-07,480.0,483.0,469.20001220703125,474.3999938964844,369.6641845703125,1972940
2010-10-08,472.0249938964844,477.3500061035156,434.5,471.29998779296875,367.24847412109375,2695996
2010-10-11,471.29998779296875,476.9750061035156,464.5249938964844,470.45001220703125,366.5861511230469,3065370
2010-10-12,471.32501220703125,477.8999938964844,469.54998779296875,475.3500061035156,370.4043273925781,2608902
2010-10-13,477.9750061035156,498.8500061035156,474.54998779296875,496.42498779296875,386.8265380859375,5350604
2010-10-14,498.45001220703125,502.0,491.17498779296875,493.0249938964844,384.1771240234375,2949086
2010-10-15,499.5,505.5,472.5,475.1499938964844,370.2485046386719,5717798
2010-10-18,485.0,492.0,465.0,490.625,382.3069763183594,4480734
2010-10-19,491.0,493.70001220703125,482.04998779296875,483.875,377.0472106933594,2200912
2010-10-20,482.25,490.25,478.1000061035156,481.625,375.2939758300781,2206638
2010-10-21,487.0249938964844,496.92498779296875,485.0,493.1000061035156,384.23565673828125,3752354
2010-10-22,511.0,524.7000122070312,511.0,520.0999755859375,405.274658203125,9610404
2010-10-25,521.5,536.4749755859375,518.5999755859375,533.4749755859375,415.6966552734375,5156316
2010-10-26,531.75,533.875,520.7750244140625,531.2999877929688,414.001953125,3507024
2010-10-27,530.0,533.4000244140625,521.7750244140625,524.0999755859375,408.3913879394531,2141382
2010-10-28,525.0,533.7750244140625,520.0,526.4500122070312,410.2227478027344,5255690
2010-10-29,530.0,530.0,515.5,526.4500122070312,410.2227478027344,2212398
2010-11-01,526.0250244140625,533.2000122070312,524.5499877929688,526.7000122070312,411.19873046875,1147948
2010-11-02,527.5,530.0,521.8499755859375,524.7249755859375,409.6566467285156,1565778
2010-11-03,525.4500122070312,539.5,524.2000122070312,526.4000244140625,410.96435546875,2217878
2010-11-04,531.0,539.2999877929688,530.75,534.5750122070312,417.3467102050781,1717440
2010-11-08,540.0,541.2000122070312,531.0499877929688,534.0750122070312,416.9564208984375,2248586
2010-11-09,536.9500122070312,549.3499755859375,534.25,545.5499877929688,425.9150390625,3504086
2010-11-10,546.125,554.0,543.0499877929688,546.1500244140625,426.3833312988281,1540224
2010-11-11,545.0,545.0,529.125,532.375,415.62896728515625,1926096
2010-11-12,530.0,534.9500122070312,524.0999755859375,527.9500122070312,412.17437744140625,1802330
2010-11-15,532.5,539.9249877929688,526.5,533.0,416.1170959472656,1389396
2010-11-16,533.0,533.2000122070312,521.0999755859375,524.4500122070312,409.4419250488281,2178076
2010-11-18,536.0,536.0,520.0,521.4000244140625,407.06085205078125,2765160
2010-11-19,522.4500122070312,524.5,503.0,507.70001220703125,396.3651428222656,2172652
2010-11-22,508.0,521.5,505.75,519.5499877929688,405.6165466308594,2221236
2010-11-23,517.0,522.5,506.20001220703125,515.0250244140625,402.08404541015625,1684448
2010-11-24,512.5,517.25,499.4750061035156,502.375,392.20794677734375,3008608
2010-11-25,505.0249938964844,520.9500122070312,503.54998779296875,510.8999938964844,398.8634338378906,5855006
2010-11-26,512.5,527.0,512.5,523.625,408.798095703125,3617826
2010-11-29,527.5,539.25,525.125,535.6500244140625,418.18585205078125,4518892
2010-11-30,530.25,543.0250244140625,526.5499877929688,538.0,420.02069091796875,4808408
2010-12-01,532.0,546.5999755859375,532.0,540.9500122070312,422.3236083984375,3776032
2010-12-02,545.5,549.5999755859375,537.5250244140625,547.9000244140625,427.74969482421875,4095716
2010-12-03,546.5250244140625,556.5,545.5750122070312,548.6749877929688,428.3547058105469,2030112
2010-12-06,550.0,555.0,547.6500244140625,550.8499755859375,430.05267333984375,1930954
2010-12-07,550.0,550.0,541.0499877929688,543.75,424.50958251953125,2158324
2010-12-08,545.4749755859375,546.4749755859375,535.625,539.5750122070312,421.250244140625,1984132
2010-12-09,541.8499755859375,548.6500244140625,534.0499877929688,536.2999877929688,418.6933898925781,2579902
2010-12-10,533.5,541.9249877929688,528.5,537.4500122070312,419.5911560058594,2245624
2010-12-13,535.5,540.3499755859375,524.2000122070312,538.0499877929688,420.0596008300781,2115066
2010-12-14,536.5999755859375,544.7999877929688,532.0750122070312,540.4749755859375,421.952880859375,2615340
2010-12-15,542.5499877929688,554.2000122070312,540.75,551.8250122070312,430.81378173828125,2572034
2010-12-16,554.5,572.0,552.0750122070312,570.3499755859375,445.2764587402344,4515704
2010-12-20,567.4000244140625,588.5,557.4249877929688,583.3499755859375,455.4256286621094,4514046
2010-12-21,584.5,586.125,577.0,580.4000244140625,453.12261962890625,2810642
2010-12-22,583.5,584.5,568.875,574.875,448.8092041015625,3186836
2010-12-23,575.0,579.7750244140625,566.0499877929688,570.0,445.00323486328125,2850924
2010-12-24,567.0,574.4000244140625,562.875,570.5499877929688,445.4324645996094,1624640
2010-12-27,572.5,579.7249755859375,569.0999755859375,570.5999755859375,445.47161865234375,1664936
2010-12-28,570.5999755859375,575.4500122070312,570.0250244140625,573.1749877929688,447.4820251464844,1012876
2010-12-29,574.5,581.0,573.5250244140625,578.4749755859375,451.61968994140625,1042370
2010-12-30,576.25,587.4000244140625,576.25,585.0999755859375,456.7919616699219,3845552
2010-12-31,586.25,590.0,580.9000244140625,582.8250122070312,455.01580810546875,1532980
2011-01-03,583.5,588.4749755859375,577.2750244140625,579.0250244140625,452.0491027832031,1405042
2011-01-04,581.9500122070312,583.0750122070312,569.0499877929688,572.375,446.8573303222656,2502868
2011-01-05,572.625,582.9500122070312,570.875,579.4749755859375,452.4002990722656,3069674
2011-01-06,584.0,591.0,576.5499877929688,585.8499755859375,457.37725830078125,2846720
2011-01-07,588.0,593.4249877929688,569.0750122070312,571.3250122070312,446.0376281738281,2532724
2011-01-10,573.75,574.5,560.5,565.4500122070312,441.4510803222656,3952426
2011-01-11,561.5,567.7750244140625,543.9000244140625,549.25,428.8035888671875,3768730
2011-01-12,554.9500122070312,575.7999877929688,554.0,567.9749755859375,443.4224548339844,3160874
2011-01-13,564.4749755859375,577.9749755859375,558.0999755859375,562.125,438.85516357421875,5589198
2011-01-14,564.9500122070312,575.0,560.0,560.0750122070312,437.2547607421875,3151692
2011-01-17,560.5999755859375,573.2750244140625,560.0,568.7000122070312,443.9881591796875,3000212
2011-01-18,587.0,604.4500122070312,582.1749877929688,601.2750244140625,469.41986083984375,8481370
2011-01-19,601.7249755859375,604.5,592.5,596.5,465.6920471191406,2952040
2011-01-20,590.0,609.375,590.0,606.0999755859375,473.1869201660156,4545208
2011-01-21,605.0,610.0,602.0,605.8250122070312,472.9720764160156,2597404
2011-01-24,600.0,610.0,599.125,604.5999755859375,472.0158386230469,2016678
2011-01-25,607.4000244140625,609.6500244140625,590.0,594.2750244140625,463.95477294921875,2467094
2011-01-27,593.7750244140625,604.9749755859375,590.7999877929688,599.7000122070312,468.9794006347656,4714118
2011-01-28,597.5,601.7999877929688,582.625,590.6749877929688,461.9217529296875,3014578
2011-01-31,584.5,584.5,564.2750244140625,579.75,453.3779602050781,5940816
2011-02-01,582.5,582.5,566.5,575.0750122070312,449.721923828125,4212708
2011-02-02,585.0,599.4500122070312,581.1749877929688,591.2249755859375,462.3518371582031,3937618
2011-02-03,592.3499755859375,597.8499755859375,585.3250122070312,591.8499755859375,462.8403625488281,1883412
2011-02-04,588.0,591.5499877929688,570.125,574.4000244140625,449.1942443847656,3457600
2011-02-07,586.75,586.75,563.25,565.5750122070312,442.2929382324219,2578382
2011-02-08,566.0,574.9500122070312,559.25,562.5499877929688,439.92718505859375,5288638
2011-02-09,561.25,564.7999877929688,541.8499755859375,549.1500244140625,429.4481201171875,6012732
2011-02-10,550.0,557.25,536.0,545.375,426.4960021972656,4551822
2011-02-11,542.0499877929688,552.0999755859375,527.9500122070312,544.7999877929688,426.0462341308594,2945056
2011-02-14,545.5,560.0,543.5,556.1500244140625,434.92218017578125,2462548
2011-02-15,559.5,559.5,538.2750244140625,548.8499755859375,429.21337890625,3625426
2011-02-16,552.5,554.8499755859375,540.5,548.25,428.7444152832031,2464592
2011-02-17,552.5,557.2249755859375,546.2000122070312,554.5999755859375,433.7100524902344,1477760
2011-02-18,555.125,566.2000122070312,541.0499877929688,544.8499755859375,426.0853576660156,4076928
2011-02-21,545.0,574.0,529.0999755859375,569.2999877929688,445.2059020996094,5657800
2011-02-22,561.3250122070312,573.8499755859375,560.0,569.375,445.2644958496094,3305400
2011-02-23,564.0750122070312,572.4749755859375,561.5499877929688,562.7750244140625,440.1031799316406,1879344
2011-02-24,559.5,569.375,545.6500244140625,555.9000244140625,434.72674560546875,5378830
2011-02-25,552.6500244140625,558.5,544.125,555.0250244140625,434.04254150390625,3070474
2011-02-28,550.5999755859375,574.125,550.0,555.125,434.1207275390625,3229396
2011-03-01,556.5,566.0,548.7999877929688,562.25,439.6927795410156,3167804
2011-03-03,559.9500122070312,577.5,553.5,575.0999755859375,449.7417907714844,3452600
2011-03-04,581.6749877929688,581.6749877929688,566.25,567.7750244140625,444.013427734375,2061198
2011-03-07,562.0,562.5,547.2249755859375,554.125,433.3386535644531,4184588
2011-03-08,552.5750122070312,564.4000244140625,552.5750122070312,558.8499755859375,437.03375244140625,3947902
2011-03-09,561.2750244140625,569.0,559.25,563.3499755859375,440.552734375,2424486
2011-03-10,561.0,561.0,550.0,554.2750244140625,433.45611572265625,1871324
2011-03-11,550.0,551.2000122070312,531.6500244140625,538.5250244140625,421.13909912109375,5012882
2011-03-14,535.5,551.0,529.2000122070312,548.7750244140625,429.1549377441406,3248618
2011-03-15,537.5,547.7249755859375,532.8250122070312,544.9000244140625,426.1246337890625,3411868
2011-03-16,546.0,561.7249755859375,545.5750122070312,557.4249877929688,435.9192810058594,2677874
2011-03-17,552.5,559.4500122070312,546.3250122070312,549.0,429.3308410644531,2056102
2011-03-18,546.75,554.5,538.0499877929688,541.375,423.3679504394531,2211348
2011-03-21,545.75,545.75,533.25,535.4000244140625,418.6954040527344,2619090
2011-03-22,537.5499877929688,540.0,531.5,534.75,418.1869812011719,2657774
2011-03-23,535.5,535.5,528.625,532.1749877929688,416.1733703613281,4352248
2011-03-24,535.5,547.7750244140625,535.0,546.7000122070312,427.5321350097656,3094834
2011-03-25,558.4249877929688,564.25,551.875,559.8250122070312,437.7960510253906,4146434
2011-03-28,561.9249877929688,563.3499755859375,554.0,559.9500122070312,437.89404296875,2248642
2011-03-29,560.0,575.9500122070312,559.5750122070312,569.3499755859375,445.2450256347656,3159588
2011-03-30,574.0,582.0,572.4500122070312,575.9749755859375,450.42584228515625,2294770
2011-03-31,576.0,599.0,576.0,591.9500122070312,462.918701171875,7394126
2011-04-01,592.5,599.375,586.2750244140625,590.0750122070312,461.45245361328125,1799624
2011-04-04,592.5,608.0,592.0,606.5999755859375,474.3752136230469,2311616
2011-04-05,607.5250244140625,621.9749755859375,601.875,619.9249877929688,484.7956848144531,2891014
2011-04-06,619.5,623.4749755859375,607.0750122070312,610.9249877929688,477.7574462890625,2422352
2011-04-07,610.0,610.0,597.5750122070312,599.5999755859375,468.9013671875,2149016
2011-04-08,598.4500122070312,607.0,592.375,598.0,467.6500244140625,1983768
2011-04-11,590.0750122070312,597.5,587.6500244140625,589.2000122070312,460.7681579589844,2256232
2011-04-13,587.5,610.7000122070312,587.1500244140625,605.0499877929688,473.163330078125,3757530
2011-04-15,608.4500122070312,609.9500122070312,590.0,595.7000122070312,465.8512268066406,7566770
2011-04-18,599.0,606.25,570.0250244140625,572.2999877929688,447.5519714355469,7765454
2011-04-19,572.2999877929688,584.7000122070312,570.0,582.3499755859375,455.4112854003906,3120224
2011-04-20,589.9000244140625,612.0,589.7750244140625,609.3499755859375,476.52606201171875,5338548
2011-04-21,620.5,622.9000244140625,585.4249877929688,596.0499877929688,466.12518310546875,17333968
2011-04-25,598.5,602.0,586.3250122070312,598.9249877929688,468.3732604980469,4191552
2011-04-26,600.0,601.0,590.1749877929688,594.5,464.91290283203125,3155246
2011-04-27,597.4749755859375,597.4749755859375,588.0250244140625,590.2999877929688,461.62835693359375,1774478
