Date,Open,High,Low,Close,Adj Close,Volume
2010-03-12,540.510009765625,544.0,534.280029296875,543.1400146484375,442.0089416503906,2785990
2010-03-15,541.0,543.1400146484375,533.4000244140625,535.0499877929688,435.4253234863281,1720195
2010-03-16,536.0,540.719970703125,530.5999755859375,537.77001953125,437.6388244628906,2658345
2010-03-17,541.0,546.9500122070312,538.5999755859375,545.3499755859375,443.8074951171875,2037165
2010-03-18,547.0,551.9000244140625,544.0599975585938,547.5900268554688,445.63037109375,2639660
2010-03-19,548.0,549.0,535.6199951171875,538.8900146484375,438.55029296875,5641900
2010-03-22,536.4000244140625,536.989990234375,520.2000122070312,524.969970703125,427.22210693359375,4131245
2010-03-23,528.760009765625,528.760009765625,522.02001953125,524.3099975585938,426.6850891113281,3441455
2010-03-25,522.0,524.780029296875,512.3400268554688,517.22998046875,420.92327880859375,8878320
2010-03-26,519.52001953125,528.0,518.4199829101562,522.5999755859375,425.2933654785156,2220140
2010-03-29,524.9400024414062,537.0,523.02001953125,532.219970703125,433.12213134765625,3507575
2010-03-30,534.02001953125,537.9400024414062,526.2000122070312,527.739990234375,429.4762878417969,2555415
2010-03-31,533.5999755859375,546.739990234375,523.2000122070312,543.4400024414062,442.25311279296875,4273085
2010-04-01,543.97998046875,558.7999877929688,543.0,556.510009765625,452.8895263671875,3274475
2010-04-05,559.0,560.9400024414062,553.5900268554688,559.010009765625,454.9239501953125,2319815
2010-04-06,561.02001953125,567.0,555.4000244140625,564.989990234375,459.79052734375,2782870
2010-04-07,566.0,566.4000244140625,556.0,561.3099975585938,456.7957458496094,1860015
2010-04-08,562.5999755859375,562.5999755859375,543.0,545.1799926757812,443.66912841796875,2410810
2010-04-09,546.219970703125,569.9000244140625,546.219970703125,568.6099853515625,462.736572265625,3848695
2010-04-12,569.0,571.3200073242188,558.239990234375,565.5599975585938,460.2543029785156,3374470
2010-04-13,551.1300048828125,568.4000244140625,548.27001953125,549.6599731445312,447.31494140625,3390495
2010-04-15,558.0,558.0,536.2000122070312,537.9400024414062,437.77716064453125,4899270
2010-04-16,537.7999877929688,539.4000244140625,528.530029296875,534.9199829101562,435.3194885253906,2730820
2010-04-19,528.2000122070312,543.0,523.6900024414062,538.6300048828125,438.338623046875,3561380
2010-04-20,540.0,543.3599853515625,533.0499877929688,540.5700073242188,439.9175109863281,3150750
2010-04-21,542.0,544.0,538.02001953125,540.9600219726562,440.23486328125,2005065
2010-04-22,539.7999877929688,556.4000244140625,538.030029296875,547.3300170898438,445.4188537597656,3807440
2010-04-23,544.0,549.9600219726562,541.3499755859375,545.47998046875,443.9131774902344,2732620
2010-04-26,548.0,567.9400024414062,547.0499877929688,565.9500122070312,460.5717468261719,4078315
2010-04-27,564.7999877929688,576.3400268554688,557.4000244140625,570.5800170898438,464.3397521972656,3640735
2010-04-28,562.0,571.5999755859375,558.3900146484375,561.280029296875,456.7713928222656,2537835
2010-04-29,566.0,573.5800170898438,562.4500122070312,566.530029296875,461.04376220703125,3198530
2010-04-30,568.0,571.5599975585938,559.4000244140625,562.7899780273438,458.0001220703125,2213340
2010-05-03,559.989990234375,569.7999877929688,558.5999755859375,560.3200073242188,455.99005126953125,4067140
2010-05-04,567.0,569.5399780273438,561.5999755859375,564.52001953125,459.4081115722656,3891905
2010-05-05,560.02001953125,562.2999877929688,553.2000122070312,560.22998046875,455.9169006347656,3331615
2010-05-06,558.0,560.5800170898438,544.0599975585938,550.5599975585938,448.04730224609375,2908385
2010-05-07,547.0,549.5599975585938,538.0999755859375,545.3599853515625,443.81561279296875,2582935
2010-05-10,551.4199829101562,559.7999877929688,549.5999755859375,557.8699951171875,453.996337890625,4465585
2010-05-11,553.02001953125,560.0,550.5999755859375,554.6599731445312,451.3839111328125,2246230
2010-05-12,559.2000122070312,559.7999877929688,550.2000122070312,555.8099975585938,452.3198547363281,1905265
2010-05-13,560.8800048828125,563.6799926757812,556.2000122070312,561.75,457.1539001464844,2373895
2010-05-14,557.1099853515625,563.9000244140625,552.0,555.3599853515625,451.9536437988281,1627320
2010-05-17,550.010009765625,555.0999755859375,543.0,551.8900146484375,449.12969970703125,2039345
2010-05-18,551.0,556.9000244140625,542.5999755859375,548.0,445.96405029296875,1526620
2010-05-19,544.7999877929688,547.5999755859375,533.4000244140625,534.739990234375,435.1729431152344,2819005
2010-05-20,537.739990234375,545.0,529.2899780273438,542.0999755859375,441.16241455078125,2776965
2010-05-21,534.0,547.72998046875,530.25,542.0399780273438,441.1136474609375,2335165
2010-05-24,545.0,549.9500122070312,530.4000244140625,532.8200073242188,433.6104736328125,4748150
2010-05-25,530.9400024414062,531.5599975585938,520.0,522.02001953125,424.8213806152344,2367280
2010-05-26,526.9600219726562,542.3900146484375,524.3099975585938,539.010009765625,438.64794921875,2287015
2010-05-27,537.5999755859375,558.0,534.4199829101562,552.760009765625,449.837646484375,3807235
2010-05-28,554.5999755859375,560.5999755859375,552.25,558.030029296875,454.1264953613281,3025465
2010-05-31,554.4500122070312,560.97998046875,552.2999877929688,557.9500122070312,454.0613098144531,2111605
2010-06-01,555.0,555.2000122070312,540.1699829101562,541.3599853515625,440.5603332519531,1793485
2010-06-02,547.5999755859375,549.97998046875,537.8200073242188,542.1199951171875,441.1788635253906,3204135
2010-06-03,546.3099975585938,551.5999755859375,544.8800048828125,547.0399780273438,445.1827087402344,1824265
2010-06-04,544.0,550.8800048828125,544.0,549.780029296875,447.41253662109375,1834610
2010-06-07,540.0,542.1199951171875,532.02001953125,534.2000122070312,434.7336120605469,2008235
2010-06-08,536.8800048828125,550.4000244140625,533.52001953125,540.4400024414062,439.8117370605469,3281800
2010-06-09,538.7999877929688,549.97998046875,536.1400146484375,541.030029296875,440.2919006347656,2380005
2010-06-10,542.0,551.0,541.3400268554688,549.97998046875,447.57537841796875,1968400
2010-06-11,552.0,564.5999755859375,551.0,561.780029296875,457.1782531738281,5700505
2010-06-14,563.4000244140625,569.3599853515625,562.0900268554688,567.47998046875,461.81683349609375,3148775
2010-06-15,566.02001953125,573.989990234375,566.02001953125,571.8099975585938,465.3406066894531,3242945
2010-06-16,572.3099975585938,584.8800048828125,572.0599975585938,582.5800170898438,474.1053161621094,5974455
2010-06-17,569.5999755859375,591.3900146484375,569.5999755859375,586.5499877929688,477.3360290527344,3673930
2010-06-18,585.0,588.0599975585938,582.4299926757812,586.0900268554688,476.96185302734375,2104485
2010-06-21,591.2000122070312,605.469970703125,589.0,597.0900268554688,485.9136657714844,3353045
2010-06-22,593.3200073242188,599.469970703125,593.2000122070312,595.8499755859375,484.904541015625,1943105
2010-06-23,594.5999755859375,600.4000244140625,592.3099975585938,598.72998046875,487.248291015625,2452705
2010-06-24,599.2000122070312,608.0,595.27001953125,604.4600219726562,491.9113464355469,5550370
2010-06-25,601.780029296875,601.780029296875,585.2000122070312,587.0800170898438,477.7674865722656,2140330
2010-06-28,585.5999755859375,594.0,583.02001953125,591.75,481.56787109375,1699815
2010-06-29,591.75,591.75,578.4000244140625,580.530029296875,478.2561340332031,2829930
2010-06-30,577.0,591.739990234375,574.1199951171875,588.8400268554688,485.10205078125,2909430
2010-07-01,586.4000244140625,586.9199829101562,579.2000122070312,583.0800170898438,480.3568115234375,1416040
2010-07-02,583.0800170898438,587.5800170898438,581.3200073242188,583.25,480.4968566894531,968520
2010-07-05,582.0,589.7999877929688,580.1400146484375,587.8699951171875,484.3030700683594,1350020
2010-07-06,588.9600219726562,590.4199829101562,585.02001953125,589.0,485.23388671875,1015485
2010-07-07,590.0,590.0,579.3400268554688,581.010009765625,478.65155029296875,1552965
2010-07-08,586.5999755859375,591.5999755859375,585.030029296875,588.3400268554688,484.69012451171875,1323105
2010-07-09,590.02001953125,597.0,590.02001953125,593.280029296875,488.7597961425781,1964245
2010-07-12,597.4000244140625,604.75,594.0499877929688,600.6699829101562,494.847900390625,2701990
2010-07-13,601.5999755859375,615.2000122070312,601.4000244140625,612.8599853515625,504.8905029296875,4028250
2010-07-14,615.7999877929688,629.0,608.8499755859375,615.3699951171875,506.9580993652344,6297465
2010-07-15,616.0,617.760009765625,605.010009765625,608.9299926757812,501.6528015136719,3947895
2010-07-16,610.2000122070312,611.97998046875,601.2000122070312,603.969970703125,497.5666198730469,3231560
2010-07-19,598.8400268554688,616.02001953125,598.8400268554688,611.9099731445312,504.107666015625,2706245
2010-07-20,614.6099853515625,617.4000244140625,600.8099975585938,602.719970703125,496.53680419921875,1511775
2010-07-21,604.4000244140625,609.5999755859375,592.4600219726562,594.0800170898438,489.4190368652344,3318015
2010-07-22,594.0,604.97998046875,591.0900268554688,603.5399780273438,497.2123107910156,2779260
2010-07-23,605.1099853515625,608.5800170898438,596.47998046875,598.6900024414062,493.2167663574219,2574805
2010-07-26,603.3599853515625,604.3499755859375,590.4199829101562,591.7100219726562,487.46649169921875,2560400
2010-07-27,590.0,597.4000244140625,584.7000122070312,587.7999877929688,484.2452697753906,3488080
2010-07-28,589.0,592.4500122070312,576.0,579.1099853515625,477.0862121582031,3602515
2010-07-29,580.219970703125,599.0,580.219970703125,595.3800048828125,490.4898986816406,6134825
2010-07-30,600.02001953125,600.02001953125,590.7999877929688,596.0499877929688,491.0418701171875,2533820
2010-08-02,601.0,606.0,593.52001953125,604.8099975585938,498.25860595703125,3734640
2010-08-03,605.4400024414062,611.7999877929688,601.1500244140625,610.2999877929688,502.7815246582031,2822205
2010-08-04,610.2999877929688,615.0,602.260009765625,612.0,504.1820373535156,2523650
2010-08-05,612.0,614.0,604.4199829101562,605.760009765625,499.0411376953125,1580950
2010-08-06,605.7999877929688,618.4400024414062,601.4000244140625,613.8400268554688,505.69781494140625,2585295
2010-08-09,614.5999755859375,624.0,612.1699829101562,623.1099853515625,513.3345947265625,2626760
2010-08-10,623.219970703125,625.780029296875,613.0,614.6400146484375,506.35675048828125,2165150
2010-08-11,616.9600219726562,616.9600219726562,598.219970703125,599.75,494.090087890625,2734005
2010-08-12,597.7999877929688,600.9600219726562,592.8800048828125,597.1199951171875,491.9233703613281,1829205
2010-08-13,597.0,605.4000244140625,596.239990234375,599.1799926757812,493.620361328125,1904955
2010-08-16,600.0,603.8800048828125,591.219970703125,594.780029296875,489.9956970214844,1517575
2010-08-17,594.7999877929688,606.260009765625,592.02001953125,601.7899780273438,495.7706298828125,3714220
2010-08-18,630.0,668.7000122070312,595.25,621.2000122070312,511.760986328125,3355656
2010-08-19,625.0,649.0999755859375,622.0999755859375,645.0499877929688,531.409423828125,4595673
2010-08-20,645.0499877929688,645.0499877929688,634.5999755859375,639.9500122070312,527.2079467773438,2078531
2010-08-23,638.0,644.9500122070312,627.5999755859375,629.5999755859375,518.6812744140625,2908192
2010-08-24,630.5,632.7999877929688,616.2000122070312,624.25,514.2738037109375,1789162
2010-08-25,621.0,628.7999877929688,615.0,620.0499877929688,510.8136291503906,3388027
2010-08-26,624.0,632.7000122070312,617.25,628.4500122070312,517.73388671875,4420724
2010-08-27,628.0,634.7999877929688,618.0999755859375,623.1500244140625,513.36767578125,2578629
2010-08-30,627.0,632.5,624.5999755859375,627.8499755859375,517.2395629882812,1817980
2010-08-31,621.0,631.4500122070312,613.2999877929688,627.0,516.539306640625,3928033
2010-09-01,631.0,634.75,621.0,623.0999755859375,513.3263549804688,2824157
2010-09-02,628.0,635.0,622.1500244140625,632.5499877929688,521.111572265625,2695616
2010-09-03,634.0999755859375,636.7999877929688,628.0,630.8499755859375,519.7111206054688,2515082
2010-09-06,635.0,642.5,631.0999755859375,636.2999877929688,524.2008666992188,2400775
2010-09-07,638.7000122070312,638.7000122070312,627.0,633.0,521.4821166992188,1416139
2010-09-08,630.0,634.9500122070312,627.5,630.5499877929688,519.4640502929688,1614196
2010-09-09,631.0,634.6500244140625,625.6500244140625,629.9500122070312,518.9697265625,2552476
2010-09-13,634.6500244140625,669.0,631.2000122070312,665.4000244140625,548.17431640625,4078556
2010-09-14,670.0,681.7000122070312,663.0,672.5,554.0234375,2894361
2010-09-15,675.0,687.2000122070312,671.0499877929688,683.9000244140625,563.4149780273438,2345313
2010-09-16,683.9000244140625,709.4500122070312,680.2000122070312,691.6500244140625,569.7998046875,3362775
2010-09-17,693.0,699.7999877929688,680.0499877929688,683.6500244140625,563.2091064453125,5262567
2010-09-20,689.0,710.0,685.0,706.2999877929688,581.8687133789062,3773782
2010-09-21,705.0,735.6500244140625,705.0,721.5999755859375,594.4733276367188,6152529
2010-09-22,723.0,736.5,717.5,733.7000122070312,604.4415893554688,3316405
2010-09-23,742.5,742.5,723.2000122070312,729.2999877929688,600.8167724609375,3251776
2010-09-24,728.0,735.9000244140625,721.5,732.9000244140625,603.7825317382812,3053709
2010-09-27,736.4500122070312,738.0,724.4000244140625,728.4500122070312,600.1165161132812,3973783
2010-09-28,728.4500122070312,730.0999755859375,705.0,712.4500122070312,586.9353637695312,5657027
2010-09-29,712.4500122070312,720.0499877929688,698.9500122070312,707.0,582.4454345703125,3357662
2010-09-30,701.6500244140625,738.2999877929688,701.6500244140625,733.2000122070312,604.0296630859375,6832220
2010-10-01,735.0,747.4500122070312,730.0499877929688,743.3499755859375,612.3914794921875,2484989
2010-10-04,748.0,766.9000244140625,739.5,760.3499755859375,626.3966064453125,5474707
2010-10-05,675.0,765.0,675.0,741.3499755859375,610.7438354492188,3116611
2010-10-06,747.0499877929688,755.0,738.2000122070312,745.0499877929688,613.7920532226562,1914318
2010-10-07,749.9000244140625,749.9000244140625,722.25,725.7999877929688,597.9335327148438,3626961
2010-10-08,734.0,734.7000122070312,709.0,717.3499755859375,590.9719848632812,3022726
2010-10-11,751.0,860.7999877929688,711.0999755859375,721.0999755859375,594.0614624023438,2306408
2010-10-12,725.0,725.0,696.0499877929688,708.0499877929688,583.3104858398438,2688911
2010-10-13,713.7999877929688,740.75,699.0999755859375,739.9000244140625,609.5493774414062,6564215
2010-10-14,750.0,750.0,729.0499877929688,733.3499755859375,604.1532592773438,2671564
2010-10-15,735.0,743.0,725.0499877929688,727.1500244140625,599.0455322265625,2310795
2010-10-18,763.5,763.5,701.0,724.4000244140625,596.780029296875,3937451
2010-10-19,726.0,732.5999755859375,715.4000244140625,720.6500244140625,593.6907348632812,3689899
2010-10-20,719.5,719.5,694.1500244140625,697.9000244140625,574.9486083984375,4196149
2010-10-21,703.7000122070312,708.9000244140625,692.25,704.75,580.5919189453125,5981874
2010-10-22,708.0,709.4000244140625,685.0499877929688,691.9500122070312,570.0469360351562,3769513
2010-10-25,700.0,711.9500122070312,695.0,706.5,582.0336303710938,3238963
2010-10-26,709.0,709.0,695.0,696.3499755859375,573.6717529296875,3311992
2010-10-27,699.4000244140625,699.4000244140625,672.0999755859375,678.0499877929688,558.595703125,4989293
2010-10-28,685.0,699.4000244140625,676.2000122070312,692.2000122070312,570.2528686523438,5870282
2010-10-29,701.0,702.0,677.0,687.7000122070312,566.545654296875,2615809
2010-11-01,700.0,712.4000244140625,690.7999877929688,710.7000122070312,585.49365234375,3721196
2010-11-02,712.9000244140625,717.0,698.7999877929688,702.7999877929688,578.9854125976562,3364933
2010-11-03,707.0,718.4000244140625,704.0,715.9500122070312,589.8187255859375,2629467
2010-11-04,722.9500122070312,743.5999755859375,719.0,739.7000122070312,609.3846435546875,5480327
2010-11-08,740.0,740.0,720.5,726.2000122070312,598.2630004882812,1790247
2010-11-09,730.0,730.0,714.2000122070312,725.4500122070312,597.6450805664062,2228858
2010-11-10,728.7999877929688,730.75,721.25,725.3499755859375,597.5626831054688,2100543
2010-11-11,730.0,730.0,710.0,712.0999755859375,586.6470336914062,1574235
2010-11-12,714.9000244140625,726.5,708.2000122070312,716.0499877929688,589.9010620117188,3120432
2010-11-15,715.0,716.75,703.0,710.2000122070312,585.0816650390625,1141333
2010-11-16,710.0,721.0999755859375,693.8499755859375,698.4000244140625,575.360595703125,2597213
2010-11-18,722.9000244140625,722.9000244140625,694.9500122070312,700.3499755859375,576.9671630859375,4678518
2010-11-19,704.7999877929688,708.5,691.5999755859375,695.3499755859375,572.8478393554688,2337073
2010-11-22,699.9000244140625,720.0,699.25,719.0999755859375,592.4137573242188,2498916
2010-11-23,714.9000244140625,715.1500244140625,694.75,699.6500244140625,576.3905639648438,2602079
2010-11-24,705.0,705.0,682.0499877929688,688.2999877929688,567.0400390625,2292162
2010-11-25,692.0,707.7999877929688,685.7999877929688,695.9500122070312,573.34228515625,3336692
2010-11-26,700.0,701.0499877929688,673.75,684.9500122070312,564.2801513671875,2688931
2010-11-29,693.9000244140625,699.0,686.0,694.8499755859375,572.4358520507812,2103645
2010-11-30,693.0,696.0,678.2000122070312,686.6500244140625,565.6805419921875,3086241
2010-12-01,693.9000244140625,701.5999755859375,685.7999877929688,697.75,574.8250122070312,2375909
2010-12-02,710.0,710.0,700.0499877929688,705.5,581.2098388671875,2877673
2010-12-03,708.9000244140625,708.9000244140625,692.75,695.2999877929688,572.8067016601562,2115580
2010-12-06,704.9000244140625,712.0,699.0,704.8499755859375,580.67431640625,2224334
2010-12-07,708.8499755859375,708.8499755859375,695.0999755859375,700.7999877929688,577.3377075195312,1897509
2010-12-08,691.2000122070312,702.3499755859375,681.7000122070312,684.75,564.1153564453125,3099297
2010-12-09,690.0,690.0,662.5,671.9500122070312,553.5703125,5026521
2010-12-10,673.75,673.75,660.0499877929688,668.5999755859375,550.8104858398438,4392341
2010-12-13,674.0499877929688,695.0,669.0499877929688,693.75,571.5296630859375,2801933
2010-12-14,697.0,697.2000122070312,683.4000244140625,692.75,570.7059326171875,1599301
2010-12-15,693.0,695.0,678.5499877929688,685.4500122070312,564.6920166015625,1819761
2010-12-16,689.6500244140625,692.7999877929688,671.5,688.5,567.2046508789062,1860073
2010-12-20,690.5,702.0,680.5999755859375,692.2999877929688,570.3351440429688,2610933
2010-12-21,695.0999755859375,704.4000244140625,695.0999755859375,699.0999755859375,575.9371948242188,1451468
2010-12-22,703.9500122070312,703.9500122070312,694.1500244140625,697.75,574.8250122070312,1720482
2010-12-23,704.75,704.75,696.1500244140625,701.7999877929688,578.1616821289062,1541210
2010-12-24,690.0,702.0,690.0,698.9000244140625,575.7723388671875,1177108
2010-12-27,700.0,703.9000244140625,693.75,696.0499877929688,573.4244995117188,1036540
2010-12-28,696.1500244140625,702.9000244140625,694.25,700.4000244140625,577.0082397460938,1004836
2010-12-29,701.7999877929688,719.5,700.9500122070312,717.4000244140625,591.0132446289062,1721265
2010-12-30,712.5499877929688,731.75,712.5499877929688,729.2000122070312,600.7343139648438,2819143
2010-12-31,728.0,734.0,718.0,728.3499755859375,600.0341186523438,1673084
2011-01-03,737.9000244140625,737.9000244140625,724.0,728.2000122070312,599.9105224609375,768310
2011-01-04,731.0,738.7999877929688,725.2999877929688,731.75,602.835205078125,2071437
2011-01-05,727.7999877929688,727.7999877929688,706.1500244140625,708.0999755859375,583.3514404296875,1346235
2011-01-06,713.7000122070312,714.7000122070312,700.7999877929688,706.9000244140625,582.3630981445312,1579745
2011-01-07,703.0999755859375,708.7000122070312,680.0,683.9000244140625,563.4149780273438,2377426
2011-01-10,680.5999755859375,683.0,650.8499755859375,653.5999755859375,538.4530639648438,3067513
2011-01-11,659.9500122070312,669.0999755859375,649.0499877929688,659.3499755859375,543.1901245117188,4162819
2011-01-12,664.7999877929688,687.25,649.7000122070312,680.6500244140625,560.7377319335938,2651175
2011-01-13,687.5,687.5,664.1500244140625,667.3499755859375,549.7806396484375,3100863
2011-01-14,671.0999755859375,677.7999877929688,635.0999755859375,641.75,528.6907958984375,4893952
2011-01-17,643.9000244140625,667.1500244140625,637.5999755859375,663.6500244140625,546.7324829101562,6630267
2011-01-18,668.7000122070312,668.9500122070312,650.0,658.3499755859375,542.3663330078125,1534814
2011-01-19,658.3499755859375,661.9000244140625,651.0,653.0999755859375,538.0410766601562,2039642
2011-01-20,651.0,665.5999755859375,646.7000122070312,660.5999755859375,544.2198486328125,1667697
2011-01-21,660.0,661.4500122070312,648.0999755859375,651.2000122070312,536.4760131835938,1919229
2011-01-24,657.2999877929688,676.0,650.9000244140625,669.4500122070312,551.5108642578125,2705161
2011-01-25,668.5,682.7999877929688,664.8499755859375,670.2000122070312,552.128662109375,2699275
2011-01-27,677.7999877929688,677.7999877929688,660.0499877929688,667.0999755859375,549.5746459960938,3218239
2011-01-28,673.0,673.0,639.0999755859375,645.25,531.5741577148438,4665888
2011-01-31,635.0499877929688,641.0,616.0999755859375,628.3499755859375,517.6513671875,4233907
2011-02-01,633.4500122070312,648.3499755859375,629.5999755859375,633.25,521.688232421875,4698371
2011-02-02,642.2999877929688,644.0,613.2999877929688,617.4500122070312,508.6717834472656,4141895
2011-02-03,621.9000244140625,629.7999877929688,615.0499877929688,624.2999877929688,514.3150634765625,2006481
2011-02-04,624.0,632.9000244140625,600.0999755859375,604.1500244140625,497.7149658203125,2633100
2011-02-07,615.0,615.0,586.5499877929688,590.6500244140625,486.59326171875,2778429
2011-02-08,596.0,603.0,584.5,589.1500244140625,485.3575439453125,4389202
2011-02-09,584.0999755859375,616.4500122070312,582.2999877929688,608.2999877929688,501.13372802734375,6703472
2011-02-10,610.25,618.4000244140625,589.1500244140625,595.8499755859375,490.8771057128906,5138812
2011-02-11,600.4500122070312,626.0499877929688,597.2000122070312,623.1500244140625,513.36767578125,4729277
2011-02-14,632.7000122070312,645.0,624.5,642.7999877929688,529.5558471679688,2622477
2011-02-15,641.2000122070312,653.0,633.7000122070312,646.5999755859375,532.6864013671875,2396664
2011-02-16,642.2999877929688,646.8499755859375,624.0,626.9000244140625,516.4569702148438,3532475
2011-02-17,630.0999755859375,652.7999877929688,628.5,650.0499877929688,535.528564453125,2934055
2011-02-18,653.5499877929688,663.7999877929688,639.0999755859375,643.8499755859375,530.4208374023438,4046717
2011-02-21,636.2999877929688,651.9000244140625,635.0,648.0999755859375,533.9220581054688,2025818
2011-02-22,643.7999877929688,646.5499877929688,636.0499877929688,641.0999755859375,528.1553344726562,2000449
2011-02-23,642.7000122070312,661.5,641.7999877929688,647.0,533.0157470703125,5009694
2011-02-24,641.5,647.7999877929688,610.0,616.7999877929688,508.13629150390625,5518105
2011-02-25,624.8499755859375,631.2000122070312,611.4000244140625,623.5999755859375,513.7383422851562,3275493
2011-02-28,630.0999755859375,652.9000244140625,623.0999755859375,629.2000122070312,518.3516845703125,3977911
2011-03-01,637.2000122070312,654.8499755859375,635.0,650.75,536.1051635742188,2646398
2011-03-03,644.0499877929688,679.0,644.0499877929688,672.0999755859375,553.69384765625,4106165
2011-03-04,679.6500244140625,687.0,675.0,681.5,561.43798828125,3622250
2011-03-07,672.3499755859375,677.0,660.0999755859375,667.0,549.492431640625,1600351
2011-03-08,663.0999755859375,679.0,663.0999755859375,675.1500244140625,556.2067260742188,2658038
2011-03-09,677.0,683.0999755859375,665.0,672.7000122070312,554.1881713867188,1337415
2011-03-10,674.9000244140625,678.4000244140625,664.8499755859375,666.7999877929688,549.3276977539062,1647150
2011-03-11,662.0,667.0,647.2999877929688,660.4000244140625,544.0552368164062,2115239
2011-03-14,659.8499755859375,675.4500122070312,656.0,671.4500122070312,553.1583862304688,2372307
2011-03-15,655.1500244140625,670.0,650.4000244140625,663.0999755859375,546.2794189453125,2345828
2011-03-16,666.2000122070312,673.4000244140625,658.5999755859375,659.8499755859375,543.6019897460938,2747492
2011-03-17,650.5,655.0,634.1500244140625,637.0,524.777587890625,4431693
2011-03-18,642.0999755859375,643.2000122070312,617.3499755859375,620.2999877929688,511.01971435546875,5528054
2011-03-21,625.9500122070312,631.7000122070312,622.8499755859375,626.4500122070312,516.0861206054688,2547991
2011-03-22,630.9500122070312,639.9500122070312,624.0,637.7999877929688,525.4365844726562,2162996
2011-03-23,637.8499755859375,643.9000244140625,633.75,640.2000122070312,527.4138793945312,1996107
2011-03-24,644.9500122070312,646.7999877929688,637.0999755859375,644.0999755859375,530.6267700195312,1872217
2011-03-25,655.2999877929688,667.0,645.0999755859375,663.7000122070312,546.7738037109375,3322278
2011-03-28,665.0,679.9000244140625,659.0499877929688,667.9000244140625,550.2338256835938,3223739
2011-03-29,673.7000122070312,689.0,670.0,683.0499877929688,562.7146606445312,3318575
2011-03-30,685.9500122070312,700.0,685.6500244140625,698.4500122070312,575.4017944335938,2718670
2011-03-31,700.0499877929688,715.0,692.7000122070312,701.2000122070312,577.667236328125,7169750
2011-04-01,699.0,710.3499755859375,696.0499877929688,708.2000122070312,583.43408203125,2899147
2011-04-04,713.75,713.75,697.5499877929688,705.5499877929688,581.2509155273438,3330504
