Date,Open,High,Low,Close,Adj Close,Volume
2010-05-10,51.666664123535156,52.29999923706055,50.25,50.383331298828125,26.865400314331055,3499146
2010-05-11,50.82500076293945,51.33333206176758,49.84166717529297,50.133331298828125,26.732097625732422,2307504
2010-05-12,50.358333587646484,50.666664123535156,49.68333435058594,50.266666412353516,26.803190231323242,2327442
2010-05-13,50.266666412353516,50.79999923706055,50.20000076293945,50.349998474121094,26.847623825073242,1533354
2010-05-14,50.5,51.733333587646484,50.349998474121094,51.49166488647461,27.456382751464844,6739656
2010-05-17,51.70000076293945,53.33333206176758,51.57500076293945,53.108333587646484,28.318422317504883,7903338
2010-05-18,53.0,54.166664123535156,52.516666412353516,52.74166488647461,28.122907638549805,4930764
2010-05-19,52.666664123535156,53.483333587646484,52.0,52.25,27.86073875427246,3009366
2010-05-20,52.81666564941406,54.650001525878906,52.5,54.28333282470703,28.9449520111084,8944248
2010-05-21,54.166664123535156,55.416664123535156,53.416664123535156,55.03333282470703,29.344871520996094,9530004
2010-05-24,55.349998474121094,55.349998474121094,53.84166717529297,54.19166564941406,28.896080017089844,4632840
2010-05-25,54.5,54.83333206176758,53.42499923706055,54.099998474121094,28.847192764282227,6974628
2010-05-26,54.166664123535156,54.983333587646484,53.75,54.11666488647461,28.856088638305664,2352528
2010-05-27,53.758331298828125,57.166664123535156,53.75,56.70833206176758,30.23801040649414,8766870
2010-05-28,57.0,58.32500076293945,55.916664123535156,56.891666412353516,30.335771560668945,10423644
2010-05-31,57.81666564941406,59.150001525878906,57.0,58.858333587646484,31.38443374633789,7512684
2010-06-01,59.133331298828125,60.0,58.666664123535156,59.49166488647461,31.722145080566406,6747312
2010-06-02,59.83333206176758,60.04999923706055,58.70833206176758,58.974998474121094,31.44664192199707,5143692
2010-06-03,59.43333435058594,59.81666564941406,58.49166488647461,58.67499923706055,31.286680221557617,4150992
2010-06-04,58.33333206176758,59.81666564941406,58.099998474121094,59.141666412353516,31.53551483154297,5436636
2010-06-07,60.166664123535156,60.166664123535156,56.766666412353516,57.133331298828125,30.464635848999023,10529712
2010-06-08,56.33333206176758,57.07500076293945,55.016666412353516,56.375,30.060279846191406,8358396
2010-06-09,56.69166564941406,58.75,56.69166564941406,57.65833282470703,30.744579315185547,5763354
2010-06-10,58.166664123535156,58.32500076293945,56.849998474121094,57.358333587646484,30.584604263305664,2458014
2010-06-11,57.416664123535156,57.916664123535156,56.20000076293945,56.45833206176758,30.104711532592773,5036382
2010-06-14,52.95000076293945,58.30833435058594,52.95000076293945,57.99166488647461,30.922319412231445,5254044
2010-06-15,58.166664123535156,58.33333206176758,54.68333435058594,55.03333282470703,29.344871520996094,7890816
2010-06-16,55.03333282470703,56.0,54.166664123535156,55.599998474121094,29.64702606201172,6934614
2010-06-17,55.666664123535156,56.33333206176758,55.008331298828125,56.20833206176758,29.971410751342773,2661930
2010-06-18,56.81666564941406,57.400001525878906,55.5,55.724998474121094,29.713680267333984,3130512
2010-06-21,56.5,56.5,55.42499923706055,55.74166488647461,29.72256851196289,1981146
2010-06-22,54.358333587646484,58.29999923706055,54.358333587646484,57.724998474121094,30.78011703491211,8694222
2010-06-23,58.30833435058594,58.96666717529297,57.849998474121094,58.04999923706055,30.953413009643555,4179720
2010-06-24,58.44166564941406,58.633331298828125,56.358333587646484,56.900001525878906,30.340219497680664,5769816
2010-06-25,57.29999923706055,65.11666870117188,56.166664123535156,62.99166488647461,33.588417053222656,62437266
2010-06-28,63.33333206176758,69.58333587646484,61.666664123535156,66.26666259765625,35.33470916748047,94961142
2010-06-29,68.16666412353516,68.16666412353516,64.69166564941406,65.55833435058594,34.95701217651367,34396596
2010-06-30,65.5,67.98332977294922,65.0,67.18333435058594,35.823490142822266,58610442
2010-07-01,67.16666412353516,67.94999694824219,66.1500015258789,66.66666412353516,35.54799270629883,32909652
2010-07-02,67.0,68.16666412353516,66.54166412353516,66.88333129882812,35.66352844238281,20389980
2010-07-05,67.0,67.16666412353516,65.94166564941406,66.46666717529297,35.441349029541016,9096522
2010-07-06,66.6500015258789,66.98332977294922,65.50833129882812,65.75,35.0592155456543,8757888
2010-07-07,66.0,66.4000015258789,64.5,64.75,34.52599334716797,7393752
2010-07-08,65.80000305175781,66.96666717529297,65.0999984741211,66.08333587646484,35.23695755004883,16770330
2010-07-09,66.25833129882812,67.7249984741211,66.25833129882812,66.7750015258789,35.60576629638672,15000030
2010-07-12,67.31666564941406,67.33333587646484,65.17500305175781,65.33333587646484,34.837039947509766,8337720
2010-07-13,65.5,66.28333282470703,65.21666717529297,65.58333587646484,34.97035217285156,9211362
2010-07-14,66.1500015258789,66.16666412353516,64.67500305175781,64.875,34.592647552490234,11423040
2010-07-15,65.18333435058594,65.18333435058594,62.041664123535156,62.40833282470703,33.277366638183594,15081432
2010-07-16,62.516666412353516,63.65833282470703,61.74166488647461,63.025001525878906,33.6061897277832,9891270
2010-07-19,62.266666412353516,63.666664123535156,62.266666412353516,62.849998474121094,33.51287078857422,3865050
2010-07-20,62.849998474121094,63.233333587646484,61.70000076293945,61.883331298828125,32.99742889404297,5080854
2010-07-21,62.25,63.07500076293945,61.95833206176758,62.358333587646484,33.25071334838867,5714526
2010-07-22,62.358333587646484,62.83333206176758,62.008331298828125,62.45833206176758,33.30403137207031,3412626
2010-07-23,62.666664123535156,62.78333282470703,61.81666564941406,62.20833206176758,33.17072677612305,5842026
2010-07-26,62.166664123535156,62.5,60.59166717529297,60.775001525878906,32.40644836425781,5145270
2010-07-27,60.33333206176758,61.33333206176758,60.291664123535156,60.55833435058594,32.29090881347656,4915992
2010-07-28,61.150001525878906,61.33333206176758,60.19166564941406,60.258331298828125,32.13094711303711,3405672
2010-07-29,60.34166717529297,60.625,58.71666717529297,59.150001525878906,31.539962768554688,8246256
2010-07-30,59.25,60.633331298828125,59.008331298828125,60.33333206176758,32.170936584472656,4579266
2010-08-02,60.383331298828125,60.74166488647461,59.516666412353516,59.67499923706055,31.81989288330078,4027308
2010-08-03,59.5,60.58333206176758,59.34166717529297,60.349998474121094,32.1798210144043,4024038
2010-08-04,60.44166564941406,60.74166488647461,59.766666412353516,59.875,31.92654037475586,2111964
2010-08-05,60.32500076293945,60.650001525878906,59.666664123535156,59.766666412353516,31.86878204345703,4323906
2010-08-06,59.83333206176758,61.791664123535156,59.57500076293945,61.166664123535156,32.61528015136719,6638946
2010-08-09,60.791664123535156,61.67499923706055,60.791664123535156,61.04999923706055,32.55307388305664,2709846
2010-08-10,61.59166717529297,62.416664123535156,60.724998474121094,62.025001525878906,33.072967529296875,5192784
2010-08-11,62.33333206176758,63.633331298828125,62.166664123535156,62.650001525878906,33.4062385559082,9032622
2010-08-12,62.83333206176758,64.21666717529297,62.53333282470703,63.55833435058594,33.89057540893555,9484722
2010-08-13,64.15833282470703,64.48332977294922,62.86666488647461,63.391666412353516,33.801700592041016,6699792
2010-08-16,63.266666412353516,64.1500015258789,62.666664123535156,63.57500076293945,33.89946365356445,4436238
2010-08-17,63.83333206176758,65.14166259765625,63.666664123535156,64.42500305175781,34.35270309448242,9176328
2010-08-18,65.0,65.5,64.33333587646484,64.75,34.52599334716797,4689732
2010-08-19,65.0,65.31666564941406,64.5250015258789,64.85832977294922,34.58375930786133,2802372
2010-08-20,65.0250015258789,66.25833129882812,64.81666564941406,65.40833282470703,34.87702941894531,7465386
2010-08-23,65.66666412353516,68.98332977294922,65.36666870117188,67.39166259765625,35.934574127197266,21071622
2010-08-24,67.88333129882812,68.91666412353516,67.41666412353516,67.98332977294922,36.25007629394531,14649960
2010-08-25,68.07499694824219,68.7750015258789,66.5999984741211,66.85832977294922,35.65019607543945,7604106
2010-08-26,67.46666717529297,67.83333587646484,66.88333129882812,67.33333587646484,35.90348815917969,6527376
2010-08-27,67.66666412353516,69.44999694824219,67.25,68.375,36.45891571044922,17343552
2010-08-30,69.16666412353516,69.29166412353516,68.33333587646484,68.5999984741211,36.578887939453125,4385682
2010-08-31,68.46666717529297,69.1500015258789,67.67500305175781,68.5250015258789,36.538909912109375,8887914
2010-09-01,69.08333587646484,71.33333587646484,68.54166412353516,70.65833282470703,37.676448822021484,11956836
2010-09-02,71.66666412353516,72.4749984741211,70.5,70.71666717529297,37.7075309753418,6180318
2010-09-03,70.83333587646484,71.6500015258789,70.24166870117188,70.79166412353516,37.747528076171875,4046118
2010-09-06,72.5,73.0,70.5,70.88333129882812,37.79640197753906,9222732
2010-09-07,71.49166870117188,71.55000305175781,70.73332977294922,71.05000305175781,37.885284423828125,8398818
2010-09-08,69.0,69.54166412353516,68.44999694824219,68.95833587646484,37.9265251159668,8985258
2010-09-09,69.33333587646484,69.5,68.17500305175781,68.35832977294922,37.59653091430664,6730656
2010-09-13,69.66666412353516,70.0,68.58333587646484,69.80000305175781,38.38943862915039,9056772
2010-09-14,69.76666259765625,73.66666412353516,69.18333435058594,73.07499694824219,40.19065856933594,18953340
2010-09-15,73.66666412353516,74.81666564941406,72.66666412353516,72.83333587646484,40.05774688720703,10227822
2010-09-16,73.19999694824219,74.15833282470703,71.19166564941406,71.73332977294922,39.452754974365234,8739138
2010-09-17,72.33333587646484,72.66666412353516,70.86666870117188,71.41666412353516,39.278594970703125,11387610
2010-09-20,71.66666412353516,73.75,71.41666412353516,73.51666259765625,40.433570861816406,11542782
2010-09-21,75.0,75.0,72.68333435058594,73.05833435058594,40.18149948120117,10663758
2010-09-22,73.16666412353516,73.63333129882812,71.56666564941406,72.44166564941406,39.84233093261719,6433962
2010-09-23,72.78333282470703,73.0,72.04166412353516,72.54166412353516,39.89733123779297,3749604
2010-09-24,72.89166259765625,73.15833282470703,72.01666259765625,72.94166564941406,40.11732864379883,6582096
2010-09-27,73.33333587646484,75.83333587646484,72.93333435058594,74.95833587646484,41.22648239135742,14624814
2010-09-28,74.83333587646484,76.1500015258789,73.84166717529297,74.2249984741211,40.82315444946289,8243172
2010-09-29,74.0,74.61666870117188,71.55833435058594,71.83333587646484,39.50775146484375,6527250
2010-09-30,71.51666259765625,71.82499694824219,69.16666412353516,69.46666717529297,38.20610809326172,9224424
2010-10-01,69.98332977294922,71.01666259765625,69.50833129882812,69.68333435058594,38.32527542114258,5997096
2010-10-04,70.16666412353516,70.55000305175781,68.59166717529297,69.2750015258789,38.1006965637207,8332122
2010-10-05,69.2750015258789,70.78333282470703,69.2750015258789,70.0999984741211,38.5544319152832,6712446
2010-10-06,70.66666412353516,70.66666412353516,69.66666412353516,70.28333282470703,38.655269622802734,4628016
2010-10-07,70.16666412353516,72.28333282470703,69.70833587646484,70.75833129882812,38.91651916503906,9683904
2010-10-08,71.15833282470703,71.54166412353516,69.79166412353516,70.42500305175781,38.733184814453125,3113394
2010-10-11,70.83333587646484,70.88333129882812,69.0,69.18333435058594,38.050270080566406,4063266
2010-10-12,69.56666564941406,69.9749984741211,68.50833129882812,69.1500015258789,38.03194808959961,5455176
2010-10-13,69.33333587646484,70.0,69.0,69.60832977294922,38.284027099609375,5093268
2010-10-14,69.98332977294922,70.51666259765625,68.0,68.2249984741211,37.52320861816406,7632030
2010-10-15,68.30000305175781,69.0,66.5250015258789,66.9749984741211,36.835716247558594,10147056
2010-10-18,68.0,68.65833282470703,67.33333587646484,67.66666412353516,37.21612548828125,5126826
2010-10-19,68.25,68.66666412353516,66.93333435058594,67.2249984741211,36.973209381103516,7176702
2010-10-20,67.32499694824219,68.46666717529297,67.2249984741211,68.19999694824219,37.509456634521484,3743472
2010-10-21,68.33333587646484,69.39166259765625,67.90833282470703,69.13333129882812,38.02277755737305,3241584
2010-10-22,69.42500305175781,71.61666870117188,69.2750015258789,71.3499984741211,39.24192428588867,8341722
2010-10-25,72.5,72.5,70.83333587646484,71.75,39.461917877197266,5150754
2010-10-26,72.08333587646484,72.08333587646484,70.67500305175781,70.78333282470703,38.930267333984375,3013752
2010-10-27,70.13333129882812,71.125,68.68333435058594,69.98332977294922,38.49026870727539,2728638
2010-10-28,69.98332977294922,71.63333129882812,69.69166564941406,70.15833282470703,38.586517333984375,7252878
2010-10-29,69.83333587646484,71.5,68.5,69.67500305175781,38.3206901550293,3577644
2010-11-01,70.0,71.31666564941406,69.99166870117188,70.48332977294922,38.76527404785156,3886518
2010-11-02,70.66666412353516,71.16666412353516,70.18333435058594,70.4749984741211,38.76068878173828,3603426
2010-11-03,70.51666259765625,71.16666412353516,70.33333587646484,70.57499694824219,38.81568145751953,2132016
2010-11-04,70.80000305175781,70.80000305175781,69.10832977294922,69.23332977294922,38.07777404785156,4250496
2010-11-08,70.03333282470703,70.09166717529297,67.5999984741211,68.1500015258789,37.48195266723633,6495306
2010-11-09,68.41666412353516,69.04166412353516,68.33333587646484,68.73332977294922,37.80277633666992,2975700
2010-11-10,68.33333587646484,69.9000015258789,68.33333587646484,68.8499984741211,37.866939544677734,3464430
2010-11-11,69.33333587646484,69.71666717529297,67.75,67.96666717529297,37.381126403808594,1831260
2010-11-12,68.33333587646484,68.63333129882812,66.67500305175781,67.09166717529297,36.899879455566406,2884938
2010-11-15,68.5,68.96666717529297,66.0,66.49166870117188,36.569881439208984,4945074
2010-11-16,66.83333587646484,66.83333587646484,64.16666412353516,64.98332977294922,35.74030685424805,4395078
2010-11-18,65.34166717529297,66.6500015258789,64.71666717529297,66.32499694824219,36.47821807861328,5164272
2010-11-19,66.58333587646484,67.0,65.04166412353516,65.46666717529297,36.006141662597656,3477078
2010-11-22,66.16666412353516,66.16666412353516,63.93333435058594,64.28333282470703,35.355323791503906,2896788
2010-11-23,64.3499984741211,64.86666870117188,59.916664123535156,61.06666564941406,33.586177825927734,10178892
2010-11-24,61.79999923706055,61.96666717529297,60.041664123535156,60.358333587646484,33.19660186767578,6354882
2010-11-25,60.666664123535156,61.45000076293945,54.416664123535156,56.21666717529297,30.918704986572266,12405516
2010-11-26,57.5,57.983333587646484,55.0,57.36666488647461,31.551204681396484,8395182
2010-11-29,57.766666412353516,58.25,55.666664123535156,57.42499923706055,31.583288192749023,3096000
2010-11-30,57.93333435058594,58.29999923706055,56.516666412353516,57.775001525878906,31.77578353881836,6108108
2010-12-01,58.166664123535156,65.94166564941406,57.508331298828125,64.09166717529297,35.24990463256836,30680634
2010-12-02,65.0,67.86666870117188,64.16666412353516,64.28333282470703,35.355323791503906,12757206
2010-12-03,64.5,64.94166564941406,62.95000076293945,64.29166412353516,35.35989761352539,5459898
2010-12-06,64.6500015258789,64.75,62.383331298828125,62.766666412353516,34.52116394042969,8174298
2010-12-07,62.96666717529297,62.96666717529297,61.125,61.525001525878906,33.838253021240234,2938056
2010-12-08,61.666664123535156,63.75,61.5,62.025001525878906,34.113258361816406,6565818
2010-12-09,62.83333206176758,63.70833206176758,58.33333206176758,59.45833206176758,32.70161056518555,8070186
2010-12-10,59.516666412353516,61.54999923706055,58.61666488647461,61.099998474121094,33.60451126098633,3654420
2010-12-13,60.83333206176758,61.666664123535156,60.016666412353516,61.108333587646484,33.609092712402344,2649420
2010-12-14,61.83333206176758,63.483333587646484,61.666664123535156,62.58333206176758,34.42032241821289,4464252
2010-12-15,64.83333587646484,65.25,63.08333206176758,63.416664123535156,34.878658294677734,9420654
2010-12-16,64.1500015258789,64.1500015258789,62.358333587646484,63.224998474121094,34.77323913574219,2852436
2010-12-20,63.224998474121094,63.28333282470703,61.008331298828125,61.275001525878906,33.70076370239258,3949974
2010-12-21,61.275001525878906,61.78333282470703,60.19166564941406,60.65833282470703,33.361595153808594,3303228
2010-12-22,60.83333206176758,61.916664123535156,60.541664123535156,61.07500076293945,33.590755462646484,10278810
2010-12-23,59.25,61.641666412353516,59.25,60.42499923706055,33.23326873779297,2977494
2010-12-24,60.04999923706055,60.33333206176758,58.849998474121094,59.133331298828125,32.52285385131836,3142872
2010-12-27,60.0,60.008331298828125,58.70833206176758,59.04999923706055,32.477020263671875,2500698
2010-12-28,59.04999923706055,59.61666488647461,57.766666412353516,57.94166564941406,31.867454528808594,4946328
2010-12-29,58.33333206176758,58.883331298828125,57.641666412353516,58.07500076293945,31.940780639648438,6201960
2010-12-30,57.666664123535156,57.666664123535156,55.858333587646484,56.21666717529297,30.918704986572266,8776866
2010-12-31,56.68333435058594,57.666664123535156,56.25,57.06666564941406,31.38620948791504,5330034
2011-01-03,57.33333206176758,59.11666488647461,57.33333206176758,58.93333435058594,32.41285705566406,5378064
2011-01-04,59.166664123535156,59.166664123535156,57.68333435058594,58.133331298828125,31.972864151000977,3653124
2011-01-05,58.33333206176758,59.24166488647461,57.916664123535156,58.25,32.03703689575195,5209068
2011-01-06,58.96666717529297,58.96666717529297,56.758331298828125,56.92499923706055,31.30829620361328,6039942
2011-01-07,56.974998474121094,57.96666717529297,56.375,57.291664123535156,31.509960174560547,3256176
2011-01-10,57.5,57.608333587646484,55.508331298828125,55.86666488647461,30.726215362548828,4270812
2011-01-11,55.86666488647461,56.5,54.20833206176758,54.71666717529297,30.093730926513672,4830630
2011-01-12,50.20833206176758,55.81666564941406,50.20833206176758,53.258331298828125,29.29166030883789,8077908
2011-01-13,53.166664123535156,53.68333435058594,51.666664123535156,51.724998474121094,28.448331832885742,6249600
2011-01-14,51.641666412353516,52.45833206176758,50.875,51.633331298828125,28.39792251586914,6955224
2011-01-17,52.11666488647461,53.608333587646484,52.099998474121094,52.375,28.80582618713379,5647182
2011-01-18,52.08333206176758,52.983333587646484,51.53333282470703,52.33333206176758,28.782915115356445,4862970
2011-01-19,52.474998474121094,52.900001525878906,51.666664123535156,52.275001525878906,28.750829696655273,2972058
2011-01-20,51.33333206176758,52.650001525878906,51.33333206176758,52.15833282470703,28.68666648864746,10406106
2011-01-21,51.68333435058594,54.983333587646484,51.525001525878906,54.633331298828125,30.047895431518555,9977274
2011-01-24,54.633331298828125,55.766666412353516,54.20833206176758,54.974998474121094,30.23580551147461,7372812
2011-01-25,55.516666412353516,56.82500076293945,55.21666717529297,56.133331298828125,30.872882843017578,9502074
2011-01-27,56.70000076293945,57.474998474121094,54.19166564941406,54.78333282470703,30.130393981933594,6863340
2011-01-28,54.5,56.166664123535156,53.71666717529297,55.70833206176758,30.639141082763672,5218674
2011-01-31,54.17499923706055,56.633331298828125,53.09166717529297,56.15833282470703,30.88663101196289,4498842
2011-02-01,56.0,56.0,53.599998474121094,54.133331298828125,29.772903442382812,2451594
2011-02-02,54.54999923706055,55.61666488647461,53.358333587646484,54.30833435058594,29.869152069091797,5357550
2011-02-03,53.516666412353516,54.666664123535156,53.166664123535156,53.416664123535156,29.378738403320312,3594978
2011-02-04,53.5,54.775001525878906,52.608333587646484,53.166664123535156,29.241243362426758,2229570
2011-02-07,53.875,55.5,53.266666412353516,53.733333587646484,29.552900314331055,4477908
2011-02-08,54.32500076293945,55.03333282470703,53.416664123535156,53.650001525878906,29.507064819335938,2998542
2011-02-09,53.650001525878906,54.21666717529297,51.666664123535156,52.61666488647461,28.93874740600586,3628848
2011-02-10,52.29999923706055,53.275001525878906,51.18333435058594,51.92499923706055,28.558332443237305,5147820
2011-02-11,52.45833206176758,52.900001525878906,51.233333587646484,52.40833282470703,28.824161529541016,4863150
2011-02-14,53.08333206176758,55.0,52.758331298828125,54.69166564941406,30.079975128173828,3244536
2011-02-15,55.016666412353516,55.82500076293945,54.33333206176758,55.474998474121094,30.51081085205078,3104544
2011-02-16,53.33333206176758,56.25,53.33333206176758,55.258331298828125,30.391633987426758,1825026
2011-02-17,55.0,55.258331298828125,54.0,54.775001525878906,30.125810623168945,2735994
2011-02-18,54.99166488647461,55.5,53.525001525878906,53.83333206176758,29.607906341552734,2753778
2011-02-21,53.349998474121094,54.166664123535156,52.349998474121094,52.93333435058594,29.112905502319336,3755208
2011-02-22,52.33333206176758,52.33333206176758,50.55833435058594,50.84166717529297,27.962509155273438,5922222
2011-02-23,50.75,50.95833206176758,50.0,50.58333206176758,27.82042694091797,3132804
2011-02-24,50.46666717529297,50.46666717529297,48.391666412353516,49.08333206176758,26.995441436767578,8513586
2011-02-25,49.95833206176758,50.5,48.349998474121094,48.84166717529297,26.86252212524414,3985308
2011-02-28,49.166664123535156,50.666664123535156,48.93333435058594,49.82500076293945,27.40334701538086,3888660
2011-03-01,50.166664123535156,51.94166564941406,50.166664123535156,51.81666564941406,28.49874496459961,4424826
2011-03-03,50.09166717529297,52.61666488647461,50.09166717529297,52.05833435058594,28.631671905517578,5053806
2011-03-04,53.08333206176758,53.08333206176758,51.67499923706055,52.43333435058594,28.83791160583496,6428238
2011-03-07,50.016666412353516,51.666664123535156,50.016666412353516,51.17499923706055,28.145841598510742,3402000
