Date,Open,High,Low,Close,Adj Close,Volume
2010-03-05,173.25,173.5,171.1666717529297,171.625,102.4031753540039,4150608
2010-03-08,170.875,173.25,169.75,170.9583282470703,102.0053939819336,3869247
2010-03-09,171.1666717529297,171.5416717529297,168.6666717529297,169.1666717529297,100.93637084960938,3819248
2010-03-10,169.8333282470703,170.125,166.2916717529297,167.0,99.64358520507812,7782768
2010-03-11,167.25,169.6666717529297,166.2916717529297,168.9583282470703,100.81206512451172,3207786
2010-03-12,169.5833282470703,169.75,166.5833282470703,166.75,99.4944076538086,3699648
2010-03-15,166.1666717529297,168.5416717529297,166.1666717529297,168.0416717529297,100.2651138305664,2860820
2010-03-16,168.2083282470703,169.875,168.0416717529297,169.2083282470703,100.96121215820312,2052349
2010-03-17,169.5833282470703,171.0416717529297,169.0,170.0833282470703,101.48331451416016,3515582
2010-03-18,169.5833282470703,169.5833282470703,167.5833282470703,167.875,101.65992736816406,2088818
2010-03-19,169.125,169.5833282470703,167.625,169.0,102.34120178222656,2356192
2010-03-22,169.1666717529297,169.1666717529297,167.1666717529297,168.1666717529297,101.8365707397461,2433463
2010-03-23,169.5833282470703,170.0416717529297,167.9583282470703,169.625,102.71968078613281,3197042
2010-03-25,169.625,169.625,165.0416717529297,167.2083282470703,101.25621795654297,9410468
2010-03-26,167.6666717529297,169.3333282470703,167.5416717529297,168.7916717529297,102.21504211425781,2260155
2010-03-29,168.7916717529297,169.9166717529297,167.875,169.3333282470703,102.54305267333984,2700465
2010-03-30,169.2083282470703,169.7916717529297,168.8333282470703,169.1666717529297,102.4421157836914,2511181
2010-03-31,169.1666717529297,173.5,168.9166717529297,172.7083282470703,104.58682250976562,6598852
2010-04-01,172.7083282470703,173.9166717529297,171.5416717529297,173.0833282470703,104.81394958496094,3647560
2010-04-05,173.3333282470703,174.4583282470703,172.0833282470703,174.1666717529297,105.469970703125,3352753
2010-04-06,175.0833282470703,176.0416717529297,172.7083282470703,174.875,105.89891815185547,5329093
2010-04-07,175.0,176.625,174.25,176.2083282470703,106.70632934570312,4207862
2010-04-08,176.625,177.0,174.375,175.3333282470703,106.1764907836914,2665147
2010-04-09,175.3333282470703,176.875,174.7916717529297,176.4166717529297,106.83247375488281,2590351
2010-04-12,174.75,177.125,172.9166717529297,173.25,104.91485595703125,2240896
2010-04-13,174.5833282470703,175.2083282470703,172.75,174.4166717529297,105.62138366699219,2202954
2010-04-15,176.6666717529297,176.6666717529297,173.25,174.5,105.67181396484375,3038510
2010-04-16,173.6666717529297,174.625,172.4166717529297,172.875,104.68777465820312,1670092
2010-04-19,171.5,174.0833282470703,169.3333282470703,171.9583282470703,104.13267517089844,2899968
2010-04-20,172.0833282470703,173.75,170.4583282470703,171.25,103.7037353515625,2047052
2010-04-21,171.8333282470703,172.9166717529297,171.3333282470703,172.3333282470703,104.35974884033203,1693617
2010-04-22,171.6666717529297,173.3333282470703,170.9166717529297,172.2083282470703,104.2840576171875,1746073
2010-04-23,173.3333282470703,173.3333282470703,170.2083282470703,170.6666717529297,103.3504867553711,2619820
2010-04-26,172.3333282470703,172.3333282470703,170.2083282470703,170.6666717529297,103.3504867553711,1042611
2010-04-27,170.6666717529297,172.3333282470703,170.0833282470703,172.0416717529297,104.1831283569336,1405560
2010-04-28,170.875,172.4166717529297,170.2916717529297,171.7916717529297,104.03173065185547,2816089
2010-04-29,171.1666717529297,173.0833282470703,169.0833282470703,169.3333282470703,102.54305267333984,3384128
2010-04-30,170.0,174.25,169.6666717529297,172.9583282470703,104.73823547363281,4619622
2010-05-03,172.0,173.3333282470703,170.4583282470703,170.7916717529297,103.42617797851562,827810
2010-05-04,170.7916717529297,171.9583282470703,169.5833282470703,170.0833282470703,102.99723815917969,2149497
2010-05-05,167.5,171.625,167.5,170.9583282470703,103.52710723876953,3286635
2010-05-06,171.5833282470703,171.5833282470703,169.1666717529297,170.0416717529297,102.97198486328125,2085410
2010-05-07,170.0416717529297,171.6666717529297,167.6666717529297,168.8333282470703,102.24026489257812,8640880
2010-05-10,170.0,171.625,169.1666717529297,171.0416717529297,103.57758331298828,2136246
2010-05-11,171.6666717529297,171.6666717529297,169.2916717529297,170.75,103.40096282958984,2982516
2010-05-12,170.4166717529297,172.0833282470703,170.0416717529297,171.875,104.08221435546875,2362406
2010-05-13,171.25,173.7083282470703,171.25,173.125,104.83914184570312,4052253
2010-05-14,173.125,173.5,170.9583282470703,171.5416717529297,103.88034057617188,3066765
2010-05-17,170.0416717529297,171.5416717529297,168.3333282470703,170.0,102.94679260253906,2378592
2010-05-18,169.1666717529297,171.5416717529297,168.3333282470703,170.9583282470703,103.52710723876953,2819979
2010-05-19,173.3333282470703,173.3333282470703,166.9166717529297,168.1666717529297,101.8365707397461,2175070
2010-05-20,168.1666717529297,171.5416717529297,166.0,170.4583282470703,103.22431182861328,3287722
2010-05-21,169.1666717529297,170.0,162.9583282470703,163.5,99.01055908203125,7112720
2010-05-24,165.8333282470703,166.25,163.5416717529297,165.1666717529297,100.01984405517578,2011362
2010-05-25,165.1666717529297,165.7083282470703,158.4166717529297,160.5833282470703,97.24431610107422,4722848
2010-05-26,161.6666717529297,165.0,159.4166717529297,162.6666717529297,98.50593566894531,3489866
2010-05-27,163.7083282470703,165.7083282470703,160.0,164.4583282470703,99.59090423583984,5581928
2010-05-28,165.4166717529297,168.0,163.3333282470703,167.5833282470703,101.48331451416016,2360372
2010-05-31,167.5,169.875,166.1666717529297,168.5833282470703,102.08887481689453,2564688
2010-06-01,169.1666717529297,169.8333282470703,164.1666717529297,164.75,99.76751708984375,2620576
2010-06-02,165.0,166.2083282470703,163.3333282470703,164.5833282470703,99.66658782958984,2471930
2010-06-03,166.6666717529297,169.1666717529297,166.25,168.5833282470703,102.08887481689453,2389141
2010-06-04,168.4166717529297,170.25,168.0,168.5,102.03841400146484,1924441
2010-06-07,168.3333282470703,168.3333282470703,164.1666717529297,166.5416717529297,100.85249328613281,1329100
2010-06-08,166.6666717529297,168.0,165.5416717529297,166.7916717529297,101.00389099121094,1545310
2010-06-09,167.3333282470703,167.3333282470703,165.0833282470703,165.5,100.22168731689453,2117816
2010-06-10,165.9166717529297,167.0,165.5833282470703,166.6666717529297,100.9281997680664,1295258
2010-06-11,166.6666717529297,168.3333282470703,166.0416717529297,166.5833282470703,100.87773895263672,1596361
2010-06-14,168.2083282470703,168.2083282470703,165.2083282470703,166.625,100.90296173095703,2223057
2010-06-15,165.875,169.1666717529297,165.4166717529297,168.4583282470703,102.01318359375,2219012
2010-06-16,167.5,169.1666717529297,165.9583282470703,167.0416717529297,101.15528106689453,1372851
2010-06-17,167.5,167.7083282470703,165.1666717529297,166.4583282470703,100.80204010009766,1790392
2010-06-18,167.5,168.3333282470703,165.4166717529297,167.3333282470703,101.33190155029297,2648188
2010-06-21,170.75,170.75,167.3333282470703,167.6666717529297,101.53377532958984,2178442
2010-06-22,167.0833282470703,167.9166717529297,166.0833282470703,166.375,100.75157928466797,1322143
2010-06-23,166.375,166.5416717529297,163.3333282470703,163.9583282470703,99.28809356689453,3543240
2010-06-24,164.1666717529297,164.875,161.75,162.1666717529297,98.20314025878906,3772088
2010-06-25,162.6666717529297,164.7083282470703,162.125,163.3333282470703,98.9096450805664,1818379
2010-06-28,162.9166717529297,166.0416717529297,162.9166717529297,165.7916717529297,100.39833068847656,2545873
2010-06-29,165.8333282470703,166.6666717529297,164.2916717529297,164.625,99.69185638427734,1796288
2010-06-30,162.5833282470703,167.0,162.5833282470703,166.3333282470703,100.72633361816406,2564043
2010-07-01,165.8333282470703,168.25,164.4166717529297,166.625,100.90296173095703,2209051
2010-07-02,167.0833282470703,169.1666717529297,166.7916717529297,168.7083282470703,102.16459655761719,2618432
2010-07-05,169.1666717529297,169.8333282470703,165.7083282470703,166.625,100.90296173095703,2026903
2010-07-06,166.6666717529297,168.0,166.25,167.25,101.28145599365234,1294700
2010-07-07,166.6666717529297,168.0833282470703,166.2916717529297,167.0833282470703,101.18050384521484,1568584
2010-07-08,167.5,167.8333282470703,166.0,166.1666717529297,100.62540435791016,2222050
2010-07-09,166.6666717529297,167.7083282470703,164.8333282470703,165.1666717529297,100.01984405517578,3413132
2010-07-12,165.7083282470703,167.75,165.6666717529297,166.1666717529297,100.62540435791016,3877160
2010-07-13,166.25,167.3333282470703,165.9583282470703,166.2916717529297,100.70112609863281,2598468
2010-07-14,166.8333282470703,167.75,165.4583282470703,165.9583282470703,100.499267578125,1475091
2010-07-15,166.0416717529297,166.5,164.7916717529297,165.7083282470703,100.34785461425781,1046527
2010-07-16,167.4583282470703,167.4583282470703,164.5416717529297,165.4166717529297,100.17123413085938,1320354
2010-07-19,165.8333282470703,170.4166717529297,164.9166717529297,168.875,102.26549530029297,2819647
2010-07-20,169.5833282470703,170.6666717529297,168.5416717529297,169.3333282470703,102.54305267333984,2514470
2010-07-21,169.8333282470703,170.0,168.375,169.0,102.34120178222656,736338
2010-07-22,168.75,171.2083282470703,167.75,170.3333282470703,103.14862823486328,1106432
2010-07-23,171.5833282470703,171.6666717529297,167.7083282470703,168.3333282470703,101.9374771118164,1721606
2010-07-26,168.6666717529297,169.0833282470703,166.75,168.125,101.8113021850586,1454859
2010-07-27,167.9166717529297,170.4166717529297,165.4583282470703,167.7916717529297,101.60948944091797,2624084
2010-07-28,167.7916717529297,168.2916717529297,165.5833282470703,166.0416717529297,100.54973602294922,1501959
2010-07-29,166.6666717529297,167.2916717529297,165.4166717529297,166.25,100.67586517333984,2408622
2010-07-30,166.6666717529297,166.6666717529297,165.0,165.625,100.29740905761719,1110567
2010-08-02,166.6666717529297,167.0,164.7916717529297,165.0833282470703,99.96936798095703,1143511
2010-08-03,165.8333282470703,166.1666717529297,164.6666717529297,164.9583282470703,99.89369201660156,1079311
2010-08-04,165.4166717529297,167.5,164.25,166.4583282470703,100.80204010009766,1395531
2010-08-05,166.0,167.0833282470703,164.875,165.2083282470703,100.04508209228516,997657
2010-08-06,165.2083282470703,166.0,164.1666717529297,164.3333282470703,99.51520538330078,947401
2010-08-09,165.0,166.5833282470703,164.5833282470703,166.25,100.67586517333984,1716368
2010-08-10,166.6666717529297,166.6666717529297,163.25,163.625,99.08624267578125,1595868
2010-08-11,163.75,164.6666717529297,163.0833282470703,163.375,98.93486022949219,1290968
2010-08-12,163.4166717529297,163.5416717529297,160.1666717529297,161.75,97.95081329345703,2179110
2010-08-13,162.5,163.9583282470703,161.25,163.125,98.7834701538086,1606116
2010-08-16,163.3333282470703,164.7916717529297,162.7083282470703,163.6666717529297,99.11151123046875,887950
2010-08-17,164.375,164.375,161.5416717529297,162.4166717529297,98.35453796386719,1787750
2010-08-18,162.9166717529297,163.3333282470703,161.6666717529297,162.3333282470703,98.30403137207031,1699315
2010-08-19,162.5,163.0,161.3333282470703,161.7083282470703,97.92558288574219,1150381
2010-08-20,161.8333282470703,162.4583282470703,160.7083282470703,161.0416717529297,97.52188110351562,1265514
2010-08-23,161.3333282470703,162.5833282470703,160.6666717529297,161.8333282470703,98.00128173828125,1111324
2010-08-24,163.0,163.75,161.0416717529297,161.2916717529297,97.67326354980469,1090456
2010-08-25,161.2916717529297,162.9583282470703,161.0833282470703,161.5,97.7994384765625,1082428
2010-08-26,162.0,167.3333282470703,161.6666717529297,165.4583282470703,100.19648742675781,5067781
2010-08-27,165.0,166.4166717529297,162.5,163.7083282470703,99.1367416381836,1073128
2010-08-30,165.0,165.0,162.2916717529297,162.8333282470703,98.60682678222656,1515855
2010-08-31,162.8333282470703,164.0833282470703,161.75,163.2916717529297,98.88441467285156,2563848
2010-09-01,163.4166717529297,164.9166717529297,162.8333282470703,164.625,99.69185638427734,724122
2010-09-02,165.4166717529297,165.4166717529297,162.5833282470703,163.0,98.70777130126953,1095507
2010-09-03,163.3333282470703,163.8333282470703,162.5,163.375,98.93486022949219,814602
2010-09-06,164.8333282470703,164.8333282470703,158.4166717529297,163.8333282470703,99.2124252319336,1322847
2010-09-07,164.0833282470703,167.25,163.4583282470703,166.375,100.75157928466797,2671492
2010-09-08,165.3333282470703,166.5833282470703,164.5833282470703,166.2083282470703,101.05557250976562,2224230
2010-09-09,164.0833282470703,169.5833282470703,163.4583282470703,168.875,102.67692565917969,2728461
2010-09-13,170.7083282470703,173.75,168.4583282470703,173.0,105.18495178222656,4756633
2010-09-14,172.5,174.1666717529297,170.0,171.5833282470703,104.32361602783203,3681516
2010-09-15,171.5833282470703,173.2083282470703,170.6666717529297,172.4166717529297,104.83026885986328,3980922
2010-09-16,171.6666717529297,174.5833282470703,171.0416717529297,172.0416717529297,104.60227966308594,5955370
2010-09-17,172.5,173.3333282470703,170.6666717529297,171.9583282470703,104.5516128540039,6248700
2010-09-20,173.0,173.0,170.0,171.0833282470703,104.01960754394531,3600381
2010-09-21,172.0416717529297,174.5416717529297,170.5,173.3333282470703,105.3875961303711,7343925
2010-09-22,173.3333282470703,174.375,172.2083282470703,173.625,105.56494140625,8017502
2010-09-23,173.7916717529297,175.5833282470703,171.5416717529297,172.8333282470703,105.0836181640625,4543156
2010-09-24,171.6666717529297,175.0,171.0416717529297,174.4166717529297,106.04631805419922,7266513
2010-09-27,174.5833282470703,179.75,174.3333282470703,178.8333282470703,108.73167419433594,10490757
2010-09-28,178.8333282470703,183.3333282470703,178.3333282470703,182.9166717529297,111.21434020996094,10173174
2010-09-29,183.3333282470703,184.3333282470703,179.9166717529297,180.8333282470703,109.94766235351562,5638495
2010-09-30,180.8333282470703,182.3333282470703,179.25,180.7916717529297,109.92233276367188,5063836
2010-10-01,181.5416717529297,183.3333282470703,180.5833282470703,182.875,111.1889877319336,3982591
2010-10-04,184.2916717529297,185.25,181.0416717529297,181.625,110.42901611328125,2368074
2010-10-05,181.8333282470703,182.8333282470703,179.5833282470703,180.0833282470703,109.49164581298828,2993239
2010-10-06,180.8333282470703,182.2083282470703,180.2083282470703,180.5,109.74497985839844,3476830
2010-10-07,180.5833282470703,181.0833282470703,178.5416717529297,179.2083282470703,108.95964813232422,4333806
2010-10-08,179.4166717529297,180.5416717529297,177.2083282470703,178.875,108.7569808959961,2509489
2010-10-11,179.3333282470703,180.4166717529297,176.1666717529297,177.625,107.99696350097656,1371399
2010-10-12,177.9166717529297,177.9166717529297,174.75,175.25,106.552978515625,2842122
2010-10-13,175.25,175.9166717529297,172.1666717529297,173.375,105.41295623779297,8118037
2010-10-14,174.0833282470703,175.4166717529297,167.5,168.7916717529297,102.62626647949219,6285516
2010-10-15,169.9166717529297,171.5,169.0,170.25,103.51292419433594,4786064
2010-10-18,170.8333282470703,173.2083282470703,168.375,172.8333282470703,105.0836181640625,3748152
2010-10-19,172.8333282470703,173.3333282470703,169.5833282470703,170.2083282470703,103.48759460449219,2264584
2010-10-20,169.375,173.1666717529297,169.375,171.1666717529297,104.07027435302734,2297487
2010-10-21,172.5833282470703,173.3333282470703,170.8333282470703,171.4166717529297,104.2222671508789,3100713
2010-10-22,172.2083282470703,172.3333282470703,169.6666717529297,170.0,103.3609619140625,3412359
2010-10-25,170.0833282470703,174.1666717529297,170.0833282470703,172.9583282470703,105.15962219238281,4421438
2010-10-26,173.2916717529297,173.875,170.2916717529297,171.0416717529297,103.99430084228516,2505402
2010-10-27,170.8333282470703,171.3333282470703,164.6666717529297,165.2083282470703,100.44757843017578,8378794
2010-10-28,165.0416717529297,166.25,160.25,161.7083282470703,98.31954956054688,13440540
2010-10-29,163.1666717529297,165.3333282470703,161.8333282470703,162.75,98.9529037475586,5231710
2010-11-01,165.0833282470703,165.0833282470703,160.625,161.0,97.88886260986328,4497510
2010-11-02,161.6666717529297,162.7083282470703,161.0,161.4583282470703,98.16756439208984,1851561
2010-11-03,162.5,162.9166717529297,160.625,161.0,97.88886260986328,2959070
2010-11-04,161.75,162.75,161.6666717529297,162.25,98.64887237548828,2129278
2010-11-08,164.0833282470703,164.0833282470703,160.5416717529297,160.8333282470703,97.78755950927734,4264338
2010-11-09,161.5,161.9583282470703,160.5833282470703,161.5833282470703,98.2435302734375,2229834
2010-11-10,161.4583282470703,162.4583282470703,161.125,161.75,98.34488677978516,1660956
2010-11-11,161.75,162.5,159.8333282470703,160.375,97.50885772705078,1651270
2010-11-12,160.4166717529297,161.625,159.7916717529297,160.1666717529297,97.38221740722656,1932042
2010-11-15,160.4166717529297,160.75,157.25,157.9166717529297,96.01421356201172,3110593
2010-11-16,159.0416717529297,159.0416717529297,155.0833282470703,155.9166717529297,94.7981948852539,4113303
2010-11-18,159.0,159.0833282470703,155.2083282470703,156.5416717529297,95.17821502685547,4636971
2010-11-19,155.9583282470703,157.3333282470703,152.5833282470703,153.4583282470703,93.30351257324219,4005283
2010-11-22,155.25,155.25,151.6666717529297,152.7083282470703,92.84749603271484,3834051
2010-11-23,152.4166717529297,153.25,147.7083282470703,150.0,91.2008285522461,4411399
2010-11-24,151.3333282470703,151.7083282470703,147.5,148.4583282470703,90.26349639892578,2631566
2010-11-25,149.2083282470703,151.4166717529297,146.7083282470703,147.4583282470703,89.65548706054688,5895100
2010-11-26,148.3333282470703,149.9166717529297,146.125,147.5,89.68082427978516,7725027
2010-11-29,149.75,150.7916717529297,148.5416717529297,149.5,90.89680480957031,5292031
2010-11-30,149.8333282470703,154.4166717529297,148.375,153.3333282470703,93.2275161743164,5271912
2010-12-01,153.3333282470703,155.8333282470703,151.75,155.2916717529297,94.41820526123047,3745135
2010-12-02,156.5833282470703,156.6666717529297,151.6666717529297,152.4166717529297,92.670166015625,4355982
2010-12-03,153.2916717529297,154.9583282470703,152.75,154.2916717529297,93.8102035522461,3502736
2010-12-06,155.3333282470703,157.3333282470703,154.6666717529297,155.875,94.77285766601562,4237836
2010-12-07,156.2916717529297,160.7083282470703,155.7916717529297,159.6666717529297,97.07821655273438,4018008
2010-12-08,159.7916717529297,159.7916717529297,157.625,159.125,96.74887084960938,2635566
2010-12-09,159.75,159.75,155.4166717529297,156.5833282470703,95.20352935791016,1953438
2010-12-10,156.5,162.2916717529297,155.2083282470703,160.3333282470703,97.48355102539062,4042436
2010-12-13,159.9166717529297,165.0,159.3333282470703,163.7083282470703,99.53558349609375,4756578
2010-12-14,164.5,166.5833282470703,164.0833282470703,166.25,101.08090209960938,4161991
2010-12-15,166.5833282470703,166.8333282470703,162.2083282470703,164.125,99.78890991210938,3962752
2010-12-16,164.375,166.5416717529297,163.375,164.9583282470703,100.29558563232422,3527979
2010-12-20,165.0,165.3333282470703,160.0416717529297,160.75,97.73686981201172,1459412
2010-12-21,160.8333282470703,161.8333282470703,158.0833282470703,159.875,97.20490264892578,1762180
2010-12-22,160.3333282470703,161.5,159.9166717529297,160.6666717529297,97.68620300292969,1480603
2010-12-23,161.25,163.3333282470703,160.25,163.125,99.18090057373047,1443032
2010-12-24,163.3333282470703,165.8333282470703,162.5,165.2083282470703,100.44757843017578,1585530
2010-12-27,165.8333282470703,166.4166717529297,163.7916717529297,164.1666717529297,99.81424713134766,1833369
2010-12-28,164.1666717529297,164.9583282470703,163.1666717529297,163.75,99.5608901977539,1262710
2010-12-29,164.1666717529297,165.3333282470703,163.875,164.9166717529297,100.27025604248047,2099943
2010-12-30,165.0,169.8333282470703,164.4583282470703,168.5416717529297,102.47428894042969,6130018
2010-12-31,168.0416717529297,168.5416717529297,166.3333282470703,167.2083282470703,101.66358947753906,1451338
2011-01-03,167.8333282470703,168.75,164.625,165.375,100.54889678955078,1342116
2011-01-04,165.2916717529297,168.0833282470703,165.2916717529297,166.7916717529297,101.41024780273438,3174169
2011-01-05,166.5,167.4583282470703,165.0,166.25,101.08090209960938,835621
2011-01-06,166.2916717529297,168.5416717529297,164.625,168.3333282470703,102.34758758544922,3078096
2011-01-07,168.25,169.3333282470703,163.0,164.2083282470703,99.83955383300781,2117685
2011-01-10,164.875,164.875,158.3333282470703,159.4166717529297,96.92621612548828,1854774
2011-01-11,159.1666717529297,162.5,156.7083282470703,158.125,96.140869140625,2439870
2011-01-12,158.5833282470703,162.25,154.6666717529297,159.5833282470703,97.02753448486328,2521036
2011-01-13,159.5833282470703,159.875,156.25,157.5,95.7608642578125,4044352
2011-01-14,156.6666717529297,160.375,154.4166717529297,155.375,94.4688491821289,2445078
2011-01-17,155.5,157.1666717529297,154.1666717529297,155.875,94.77285766601562,1515738
2011-01-18,155.4166717529297,158.2083282470703,155.4166717529297,157.1666717529297,95.55818176269531,1561732
2011-01-19,157.75,159.375,155.4166717529297,155.9583282470703,94.82353210449219,3131692
2011-01-20,154.1666717529297,158.0833282470703,154.1666717529297,157.1666717529297,95.55818176269531,2222286
2011-01-21,157.5,158.8333282470703,157.375,158.2916717529297,96.24221801757812,2889026
2011-01-24,157.875,161.5,157.875,160.5416717529297,97.61023712158203,1887610
2011-01-25,160.5416717529297,164.7916717529297,160.5416717529297,163.375,99.33289337158203,4650921
2011-01-27,162.75,164.8333282470703,161.6666717529297,162.3333282470703,98.69953155517578,4662642
2011-01-28,161.6666717529297,163.2916717529297,159.4583282470703,159.9583282470703,97.25555419921875,4354972
2011-01-31,158.0,159.5416717529297,156.25,157.5416717529297,95.78620147705078,2286866
2011-02-01,157.7083282470703,158.9583282470703,153.9166717529297,154.375,93.86083221435547,2117569
2011-02-02,155.8333282470703,158.25,149.75,150.2083282470703,91.3274917602539,2940711
2011-02-03,150.4166717529297,152.1666717529297,148.75,151.9166717529297,92.36614990234375,2977808
2011-02-04,150.5833282470703,151.4166717529297,146.0416717529297,147.4583282470703,91.15557098388672,3748426
2011-02-07,148.3333282470703,150.125,147.3333282470703,149.6666717529297,92.52071380615234,2325357
2011-02-08,151.5416717529297,151.625,144.2916717529297,145.125,89.71316528320312,2052031
2011-02-09,145.6666717529297,146.0416717529297,141.7083282470703,142.7916717529297,88.27075958251953,2794068
2011-02-10,143.2916717529297,144.9166717529297,141.6666717529297,142.0,87.78135681152344,1883808
2011-02-11,142.375,148.9583282470703,142.125,147.375,91.10404968261719,3307017
2011-02-14,149.6666717529297,150.5416717529297,147.6666717529297,148.4166717529297,91.74799346923828,1503505
2011-02-15,149.1666717529297,151.6666717529297,147.9583282470703,150.75,93.19041442871094,2400494
2011-02-16,151.0,151.875,150.0833282470703,151.3333282470703,93.55097961425781,2474599
2011-02-17,151.5416717529297,151.5833282470703,149.2916717529297,150.7083282470703,93.16464233398438,602318
2011-02-18,150.5,151.375,147.7916717529297,149.2083282470703,92.23735809326172,3297218
2011-02-21,147.5833282470703,148.625,145.2916717529297,147.2083282470703,91.00101470947266,1744862
2011-02-22,146.3333282470703,147.8333282470703,145.4166717529297,146.5416717529297,90.58888244628906,2172444
2011-02-23,145.8333282470703,147.3333282470703,143.4583282470703,144.0833282470703,89.06922149658203,1383036
2011-02-24,141.875,144.7916717529297,141.6666717529297,142.4583282470703,88.06466674804688,3014625
2011-02-25,142.7083282470703,144.5,140.25,141.5416717529297,87.4980239868164,1628618
2011-02-28,141.6666717529297,146.5,140.9583282470703,141.5416717529297,87.4980239868164,2669386
2011-03-01,143.375,151.6666717529297,142.25,151.125,93.4222183227539,4547804
2011-03-03,150.0,153.0833282470703,145.9166717529297,148.375,91.72222900390625,2329243
2011-03-04,148.8333282470703,151.0833282470703,148.5,149.2916717529297,92.28890228271484,2192590
2011-03-07,148.2916717529297,151.0833282470703,145.9166717529297,150.4583282470703,93.01010131835938,1518444
2011-03-08,149.1666717529297,151.3333282470703,148.6666717529297,150.125,92.80403900146484,686125
2011-03-09,150.5,150.9166717529297,147.6666717529297,148.125,91.56766510009766,930722
2011-03-10,148.3333282470703,148.4583282470703,145.7083282470703,146.5,90.56314849853516,1105700
2011-03-11,146.2083282470703,147.3333282470703,144.25,145.5416717529297,89.97071075439453,1693838
2011-03-14,146.0416717529297,148.9166717529297,145.8333282470703,148.2916717529297,91.67071533203125,1550019
2011-03-15,146.2083282470703,147.375,144.1666717529297,145.75,90.09950256347656,1741938
2011-03-16,146.625,148.75,145.9583282470703,147.9583282470703,91.46465301513672,978834
2011-03-17,146.9166717529297,147.8333282470703,145.5,146.2916717529297,90.43436431884766,809139
2011-03-18,147.4166717529297,147.5,144.7083282470703,145.2083282470703,89.76466369628906,984092
2011-03-21,145.8333282470703,146.1666717529297,143.75,144.125,89.094970703125,1122426
2011-03-22,145.7083282470703,146.25,144.7083282470703,145.2916717529297,89.8161849975586,914296
2011-03-23,145.75,146.625,144.2916717529297,145.9166717529297,90.20256042480469,1294640
2011-03-24,146.6666717529297,147.1666717529297,145.75,146.5833282470703,90.61469268798828,1341760
2011-03-25,146.0,153.1666717529297,146.0,152.4166717529297,94.220703125,2568351
2011-03-28,151.5833282470703,155.8333282470703,150.6666717529297,154.3333282470703,95.40556335449219,4321368
2011-03-29,154.1666717529297,158.2916717529297,153.0,157.0416717529297,97.07977294921875,2887262
2011-03-30,156.6666717529297,159.0,155.875,157.375,97.28585052490234,1293895
2011-03-31,158.0416717529297,162.5,157.4166717529297,160.9166717529297,99.47522735595703,6662690
2011-04-01,160.8333282470703,160.9166717529297,156.7916717529297,157.375,97.28585052490234,1010179
