Date,Open,High,Low,Close,Adj Close,Volume
2010-04-12,236.25999450683594,237.67999267578125,233.02999877929688,235.3800048828125,214.4003143310547,7172525
2010-04-13,236.0,236.0,230.61000061035156,231.52000427246094,210.88436889648438,4825870
2010-04-15,233.0,234.58999633789062,228.39999389648438,229.66000366210938,209.19015502929688,7152780
2010-04-16,229.22999572753906,231.94000244140625,226.27999877929688,229.67999267578125,209.20835876464844,5622710
2010-04-19,228.0,232.8000030517578,225.63999938964844,231.86000061035156,211.194091796875,6129665
2010-04-20,232.0,239.0,232.0,237.39999389648438,216.2403106689453,8998350
2010-04-21,239.0,250.39999389648438,239.0,247.47999572753906,225.42181396484375,26047175
2010-04-22,244.24000549316406,248.39999389648438,244.22000122070312,244.99000549316406,223.1537628173828,13803410
2010-04-23,244.89999389648438,248.0,244.32000732421875,247.17999267578125,225.14857482910156,5720055
2010-04-26,248.0,257.3999938964844,247.58999633789062,255.9199981689453,233.10955810546875,16826845
2010-04-27,254.60000610351562,257.0,251.44000244140625,255.30999755859375,232.55393981933594,7134950
2010-04-28,253.0,253.99000549316406,249.25,250.82000732421875,228.46412658691406,6100705
2010-04-29,251.77000427246094,256.9800109863281,251.77000427246094,254.82000732421875,232.10760498046875,13210430
2010-04-30,257.20001220703125,257.20001220703125,252.6199951171875,254.0,231.36070251464844,5560430
2010-05-03,253.60000610351562,256.5899963378906,250.39999389648438,252.10000610351562,229.63006591796875,2338320
2010-05-04,252.4199981689453,258.17999267578125,248.85000610351562,249.88999938964844,227.61705017089844,8337075
2010-05-05,243.32000732421875,250.32000732421875,243.27999877929688,248.25999450683594,226.13230895996094,6726505
2010-05-06,244.8000030517578,250.55999755859375,244.0,246.7899932861328,224.79330444335938,4212245
2010-05-07,241.0399932861328,244.0,236.44000244140625,238.22999572753906,216.99630737304688,9055115
2010-05-10,240.39999389648438,251.77999877929688,240.39999389648438,249.88999938964844,227.61705017089844,7993775
2010-05-11,249.8000030517578,255.77999877929688,248.85000610351562,251.8699951171875,229.42054748535156,9079200
2010-05-12,246.25999450683594,259.6000061035156,246.25999450683594,257.9800109863281,234.98599243164062,9068370
2010-05-13,259.0,264.0,258.6000061035156,262.30999755859375,238.93002319335938,9973175
2010-05-14,261.6000061035156,262.55999755859375,256.0,259.1499938964844,236.05166625976562,18998125
2010-05-17,254.0,255.4199981689453,246.10000610351562,252.44000244140625,229.93975830078125,16886290
2010-05-18,252.44000244140625,253.94000244140625,249.25999450683594,250.94000244140625,228.5734405517578,16597995
2010-05-19,248.60000610351562,248.8000030517578,238.6699981689453,241.00999450683594,219.52850341796875,11986965
2010-05-20,241.1999969482422,245.60000610351562,236.4499969482422,241.58999633789062,222.27020263671875,11543770
2010-05-21,236.14999389648438,244.60000610351562,234.58999633789062,243.1300048828125,223.68707275390625,8823435
2010-05-24,243.1300048828125,248.0,238.05999755859375,239.6699981689453,220.5037384033203,5085955
2010-05-25,237.55999755859375,237.8000030517578,231.0,232.77999877929688,214.16473388671875,7723085
2010-05-26,234.0,238.39999389648438,230.00999450683594,231.3800048828125,212.87672424316406,14306915
2010-05-27,231.39999389648438,244.39999389648438,229.42999267578125,243.16000366210938,223.7146759033203,13507560
2010-05-28,245.0,247.60000610351562,241.16000366210938,245.07000732421875,225.47190856933594,7747100
2010-05-31,243.16000366210938,247.60000610351562,242.02000427246094,246.47000122070312,226.7599639892578,4662770
2010-06-01,247.0,247.60000610351562,235.39999389648438,236.33999633789062,217.44004821777344,8930410
2010-06-02,239.0,241.38999938964844,233.6999969482422,240.22999572753906,221.01898193359375,6537050
2010-06-03,242.1999969482422,249.60000610351562,242.1999969482422,248.4600067138672,228.5908660888672,7414595
2010-06-04,248.0,251.60000610351562,248.0,249.08999633789062,229.17042541503906,7272295
2010-06-07,243.72000122070312,245.0,239.1999969482422,242.9600067138672,223.53067016601562,7122970
2010-06-08,242.8800048828125,248.52000427246094,242.8800048828125,245.24000549316406,225.62832641601562,8407510
2010-06-09,244.97999572753906,250.77999877929688,244.97999572753906,247.92999267578125,228.1032257080078,7812710
2010-06-10,247.92999267578125,250.0,244.0500030517578,249.60000610351562,229.63967895507812,6817990
2010-06-11,250.39999389648438,252.02999877929688,247.64999389648438,249.16000366210938,229.23483276367188,7028035
2010-06-14,250.1999969482422,252.39999389648438,248.0500030517578,251.3000030517578,231.20372009277344,3069890
2010-06-15,248.82000732421875,251.3000030517578,246.0399932861328,249.0500030517578,229.13363647460938,3309380
2010-06-16,250.0,250.0,243.02000427246094,244.1199951171875,224.597900390625,6787285
2010-06-17,244.0,244.60000610351562,238.38999938964844,243.0,223.5674591064453,11126405
2010-06-18,243.0,245.5500030517578,240.4600067138672,242.3000030517578,222.9234619140625,12770945
2010-06-21,244.0,250.4199981689453,244.0,249.4600067138672,229.5108642578125,7028360
2010-06-22,248.02000427246094,251.5800018310547,246.25,247.1300048828125,227.36715698242188,4845490
2010-06-23,245.05999755859375,251.3000030517578,245.05999755859375,249.8800048828125,229.8972930908203,5381525
2010-06-24,248.05999755859375,253.6999969482422,248.05999755859375,252.63999938964844,232.43653869628906,9207320
2010-06-25,252.1999969482422,255.52999877929688,247.47999572753906,249.82000732421875,229.84207153320312,6537805
2010-06-28,250.1999969482422,253.25999450683594,248.39999389648438,252.38999938964844,232.20654296875,3983065
2010-06-29,251.02000427246094,251.82000732421875,246.8000030517578,248.1300048828125,228.28721618652344,5399395
2010-06-30,245.0,249.19000244140625,244.4199981689453,248.47999572753906,228.60922241210938,7153910
2010-07-01,248.39999389648438,248.39999389648438,243.00999450683594,246.72999572753906,226.99916076660156,5839670
2010-07-02,247.0,249.60000610351562,246.4199981689453,247.44000244140625,227.65240478515625,2428120
2010-07-05,247.22000122070312,249.0,245.08999633789062,247.19000244140625,227.42239379882812,2097975
2010-07-06,248.0,251.77999877929688,247.1999969482422,250.66000366210938,230.61489868164062,4386780
2010-07-07,252.39999389648438,252.39999389648438,245.9199981689453,247.41000366210938,227.62478637695312,4321410
2010-07-08,252.0,252.07000732421875,247.75999450683594,248.30999755859375,228.4528045654297,4591380
2010-07-09,249.91000366210938,255.57000732421875,249.7899932861328,254.6199951171875,234.25820922851562,5484015
2010-07-12,255.4499969482422,258.9599914550781,253.11000061035156,257.6600036621094,237.0550994873047,4312175
2010-07-13,257.70001220703125,260.7799987792969,254.6300048828125,259.94000244140625,239.1527557373047,3804700
2010-07-14,261.6000061035156,265.19000244140625,260.82000732421875,262.8900146484375,241.8668670654297,8475475
2010-07-15,270.0,271.1000061035156,263.1199951171875,270.05999755859375,248.46348571777344,15944265
2010-07-16,272.0,273.7799987792969,267.4800109863281,271.42999267578125,249.72390747070312,11515560
2010-07-19,271.0,273.3999938964844,268.6700134277344,272.1600036621094,250.3955535888672,7309745
2010-07-20,273.04998779296875,277.79998779296875,271.70001220703125,273.7900085449219,251.89520263671875,8051265
2010-07-21,274.20001220703125,275.0,267.3599853515625,269.42999267578125,247.88385009765625,5821275
2010-07-22,268.04998779296875,273.55999755859375,267.0,271.3599853515625,249.65953063964844,7460620
2010-07-23,273.0,279.0,273.0,277.989990234375,255.75936889648438,12190455
2010-07-26,278.0,279.3500061035156,275.0,277.1700134277344,255.00494384765625,5565950
2010-07-27,277.3999938964844,279.19000244140625,273.6000061035156,274.8900146484375,252.90724182128906,8134080
2010-07-28,276.79998779296875,276.79998779296875,268.20001220703125,269.989990234375,248.3990936279297,7000240
2010-07-29,270.0,275.0,268.510009765625,273.1199951171875,251.2787628173828,7545020
2010-07-30,272.0,273.3999938964844,267.3999938964844,268.69000244140625,247.20301818847656,4661185
2010-08-02,270.0199890136719,272.3399963378906,268.0299987792969,270.1499938964844,248.5463104248047,4723770
2010-08-03,270.1499938964844,274.32000732421875,269.05999755859375,271.20001220703125,249.51229858398438,4953580
2010-08-04,272.0,272.6700134277344,265.0199890136719,266.2799987792969,244.9857635498047,5902855
2010-08-05,266.8999938964844,268.80999755859375,262.4100036621094,263.32000732421875,242.2624969482422,6734645
2010-08-06,263.54998779296875,266.1600036621094,261.1499938964844,262.8599853515625,241.8392333984375,3310475
2010-08-09,262.8599853515625,264.3599853515625,258.79998779296875,261.9599914550781,241.01121520996094,7863250
2010-08-10,262.0,263.0,257.70001220703125,258.9800109863281,238.2695770263672,6740840
2010-08-11,258.9800109863281,260.29998779296875,255.3300018310547,257.82000732421875,237.20233154296875,6623320
2010-08-12,256.0,263.9700012207031,254.97000122070312,263.1199951171875,242.07847595214844,5976525
2010-08-13,264.0,267.20001220703125,264.0,265.6400146484375,244.39695739746094,4534835
2010-08-16,266.1000061035156,269.3399963378906,264.7200012207031,267.32000732421875,245.942626953125,4977590
2010-08-17,267.3999938964844,268.7099914550781,264.6600036621094,266.1499938964844,244.8661651611328,4577160
2010-08-18,266.1499938964844,271.79998779296875,264.0,270.6499938964844,249.00628662109375,6307095
2010-08-19,271.6000061035156,273.20001220703125,268.3999938964844,272.7099914550781,250.90159606933594,4684215
2010-08-20,271.6000061035156,275.0,270.510009765625,273.3999938964844,251.536376953125,4624730
2010-08-23,273.3999938964844,277.1400146484375,272.0799865722656,276.25,254.1584930419922,3651835
2010-08-24,275.0,277.0,271.5799865722656,274.42999267578125,252.48402404785156,5415270
2010-08-25,272.79998779296875,276.20001220703125,271.5799865722656,272.3399963378906,250.56114196777344,6578005
2010-08-26,272.6000061035156,275.0,270.0,273.55999755859375,251.68359375,7188305
2010-08-27,273.3999938964844,276.6499938964844,263.7200012207031,265.3900146484375,244.1669464111328,4726265
2010-08-30,266.3999938964844,269.79998779296875,262.3999938964844,264.7900085449219,243.61488342285156,3479155
2010-08-31,255.3699951171875,268.0,230.0,266.1300048828125,244.8477325439453,4318510
2010-09-01,266.1300048828125,271.79998779296875,266.1300048828125,270.82000732421875,249.1627197265625,4534980
2010-09-02,271.82000732421875,279.1600036621094,271.82000732421875,277.6099853515625,255.40968322753906,7979275
2010-09-03,280.0,280.0,273.1000061035156,275.92999267578125,253.86399841308594,3513110
2010-09-06,276.79998779296875,281.1000061035156,276.6400146484375,278.92999267578125,256.6241760253906,5057435
2010-09-07,279.20001220703125,281.2799987792969,275.3999938964844,279.5,257.1485595703125,4221330
2010-09-08,278.0,278.5400085449219,274.6199951171875,276.25,254.1584930419922,5155280
2010-09-09,277.0,278.3800048828125,273.4599914550781,275.8800048828125,253.8180389404297,3865715
2010-09-13,277.20001220703125,286.57000732421875,277.20001220703125,285.239990234375,262.42950439453125,6447070
2010-09-14,286.1000061035156,287.3999938964844,281.1199951171875,285.260009765625,262.44793701171875,6029480
2010-09-15,285.79998779296875,295.0,285.20001220703125,294.0,270.489013671875,8460645
2010-09-16,294.0,304.6000061035156,292.42999267578125,296.9599914550781,273.2123718261719,10070090
2010-09-17,297.010009765625,302.6000061035156,296.20001220703125,301.29998779296875,277.20526123046875,6433195
2010-09-20,301.0,313.3999938964844,297.6400146484375,309.3699951171875,284.6298828125,7145005
2010-09-21,310.1000061035156,316.510009765625,305.0299987792969,306.1499938964844,281.6673278808594,10457885
2010-09-22,307.20001220703125,310.3999938964844,303.0,305.94000244140625,281.47418212890625,7649460
2010-09-23,306.3999938964844,307.94000244140625,297.94000244140625,299.04998779296875,275.1351623535156,8305375
2010-09-24,299.239990234375,302.5899963378906,295.0799865722656,301.3699951171875,277.2696228027344,8634710
2010-09-27,303.989990234375,305.3599853515625,298.6400146484375,301.42999267578125,277.32476806640625,4490365
2010-09-28,300.79998779296875,303.9800109863281,298.4800109863281,301.05999755859375,276.98443603515625,6985740
2010-09-29,290.0400085449219,304.4700012207031,290.0400085449219,302.0799865722656,277.9228820800781,6439615
2010-09-30,302.0899963378906,308.5899963378906,297.489990234375,307.32000732421875,282.7438049316406,10918285
2010-10-01,307.6000061035156,316.79998779296875,307.6000061035156,314.9700012207031,289.7821044921875,5313840
2010-10-04,316.3999938964844,319.239990234375,314.2200012207031,315.4200134277344,290.196044921875,3687630
2010-10-05,315.4200134277344,318.0799865722656,314.0199890136719,315.05999755859375,289.8648376464844,4334955
2010-10-06,318.0,319.739990234375,310.4800109863281,312.45001220703125,287.4635925292969,6782255
2010-10-07,312.45001220703125,316.6000061035156,312.20001220703125,313.739990234375,288.6504211425781,4859325
2010-10-08,314.3999938964844,316.739990234375,311.2200012207031,314.07000732421875,288.9540710449219,5830295
2010-10-11,315.239990234375,321.1000061035156,307.6300048828125,310.1700134277344,285.3659362792969,10020915
2010-10-12,313.1700134277344,313.17999267578125,305.0199890136719,308.6400146484375,283.9582824707031,4249265
2010-10-13,310.20001220703125,318.92999267578125,309.4100036621094,317.75,292.3397521972656,5136290
2010-10-14,319.0,321.70001220703125,311.45001220703125,312.7799987792969,287.7671813964844,9509550
2010-10-15,313.0,315.0,299.2200012207031,300.4100036621094,276.38641357421875,12532945
2010-10-18,285.3999938964844,299.79998779296875,285.3999938964844,296.3900146484375,272.6878662109375,11204405
2010-10-19,297.79998779296875,299.4599914550781,292.4100036621094,293.70001220703125,270.2130126953125,8202805
2010-10-20,293.0,295.3999938964844,290.20001220703125,291.0400085449219,267.76568603515625,5254270
2010-10-21,294.0,302.6499938964844,292.0,301.260009765625,277.1684875488281,9674255
2010-10-22,302.7699890136719,302.7699890136719,292.20001220703125,292.79998779296875,269.385009765625,4631140
2010-10-25,293.3999938964844,298.0,292.0,292.9100036621094,269.4862060546875,4696400
2010-10-26,294.0,294.04998779296875,291.04998779296875,291.8999938964844,268.55694580078125,4419695
2010-10-27,292.1000061035156,292.5400085449219,287.6099853515625,289.4100036621094,266.2660827636719,3512190
2010-10-28,291.1000061035156,294.239990234375,288.0,288.9599914550781,265.85205078125,9676480
2010-10-29,289.760009765625,296.6000061035156,286.2099914550781,294.2099914550781,270.6822204589844,6046415
2010-11-01,297.7799987792969,304.8699951171875,296.4200134277344,302.7200012207031,278.5116882324219,5140055
2010-11-02,304.79998779296875,307.5,302.6099853515625,305.32000732421875,280.9037780761719,5065500
2010-11-03,305.6300048828125,308.7200012207031,305.6000061035156,307.2200012207031,282.6518249511719,2664580
2010-11-04,310.1400146484375,311.1000061035156,307.6199951171875,308.8800048828125,284.1790466308594,2665910
2010-11-08,311.79998779296875,316.79998779296875,307.7200012207031,311.17999267578125,286.2951354980469,6482605
2010-11-09,311.0,313.3500061035156,308.20001220703125,312.4599914550781,287.4727478027344,3860055
2010-11-10,313.3999938964844,313.3999938964844,307.260009765625,308.67999267578125,283.99505615234375,3503475
2010-11-11,309.20001220703125,311.9599914550781,303.5,304.4800109863281,280.13092041015625,3167795
2010-11-12,305.6000061035156,305.6000061035156,296.2900085449219,298.3999938964844,274.5371398925781,4544795
2010-11-15,300.04998779296875,307.0,297.010009765625,304.3399963378906,280.00213623046875,3234555
2010-11-16,306.75,306.7900085449219,289.0,293.8299865722656,270.3326110839844,7237705
2010-11-18,299.79998779296875,299.79998779296875,277.79998779296875,285.20001220703125,262.3927917480469,25503185
2010-11-19,286.2300109863281,286.2300109863281,274.010009765625,276.94000244140625,254.79327392578125,13416300
2010-11-22,280.0,290.760009765625,274.0,286.1199951171875,263.2391357421875,13820860
2010-11-23,284.20001220703125,285.3999938964844,276.05999755859375,284.3399963378906,261.6015319824219,7074135
2010-11-24,285.6000061035156,286.19000244140625,274.0,276.9599914550781,254.8117218017578,4932325
2010-11-25,277.0400085449219,279.1400146484375,267.2200012207031,268.5799865722656,247.1018524169922,11465340
2010-11-26,268.20001220703125,273.45001220703125,259.3999938964844,266.17999267578125,244.893798828125,7351030
2010-11-29,269.7900085449219,269.79998779296875,264.20001220703125,265.82000732421875,244.56251525878906,5470435
2010-11-30,265.79998779296875,277.9599914550781,263.0400085449219,273.3699951171875,251.50881958007812,6530490
2010-12-01,274.010009765625,285.7799987792969,274.0,284.8900146484375,262.1075439453125,5507435
2010-12-02,288.20001220703125,292.20001220703125,284.6300048828125,291.07000732421875,267.7933349609375,6647870
2010-12-03,291.07000732421875,291.07000732421875,277.7699890136719,281.2300109863281,258.7402038574219,8015840
2010-12-06,284.94000244140625,284.94000244140625,275.20001220703125,276.489990234375,254.3792724609375,4688830
2010-12-07,277.0,277.010009765625,261.5,264.8999938964844,243.7161407470703,12159570
2010-12-08,263.79998779296875,263.79998779296875,248.66000366210938,250.3000030517578,230.28369140625,21467880
2010-12-09,252.47999572753906,259.79998779296875,245.94000244140625,249.14999389648438,229.2256317138672,15667605
2010-12-10,250.60000610351562,266.0,249.60000610351562,264.7099914550781,243.54132080078125,10515220
2010-12-13,268.0,271.0,258.6199951171875,264.1300048828125,243.0076904296875,8870460
2010-12-14,266.760009765625,266.9800109863281,257.0400085449219,260.6700134277344,239.82440185546875,12568445
2010-12-15,260.0,264.20001220703125,256.010009765625,259.5199890136719,238.766357421875,9978370
2010-12-16,260.92999267578125,263.94000244140625,257.0199890136719,261.8699951171875,240.92843627929688,9694435
2010-12-20,262.0,262.0,253.3699951171875,254.17999267578125,233.85337829589844,7356300
2010-12-21,256.17999267578125,264.7799987792969,256.0,263.6700134277344,242.58448791503906,9313990
2010-12-22,265.6000061035156,265.8999938964844,260.8399963378906,262.3299865722656,241.35165405273438,5855595
2010-12-23,264.55999755859375,264.55999755859375,261.92999267578125,262.82000732421875,241.80247497558594,2830535
2010-12-24,260.0,264.9599914550781,260.0,264.3999938964844,243.2560577392578,2594170
2010-12-27,265.8800048828125,266.0,262.0199890136719,263.32000732421875,242.2624969482422,2077245
2010-12-28,264.3800048828125,264.3800048828125,257.30999755859375,257.7799987792969,237.16552734375,3570910
2010-12-29,258.1099853515625,263.0,258.1099853515625,262.4800109863281,241.48965454101562,3942910
2010-12-30,264.0,267.739990234375,261.0199890136719,266.760009765625,245.4274139404297,7050460
2010-12-31,267.3500061035156,271.6000061035156,266.3800048828125,270.0199890136719,248.42666625976562,4513055
2011-01-03,273.0,274.3999938964844,268.4599914550781,273.5299987792969,251.65597534179688,5266100
2011-01-04,274.5799865722656,275.32000732421875,268.70001220703125,269.5899963378906,248.0310516357422,6919075
2011-01-05,270.20001220703125,270.20001220703125,260.6000061035156,262.17999267578125,241.213623046875,8749390
2011-01-06,263.2699890136719,264.4200134277344,260.0,261.1700134277344,240.284423828125,3967170
2011-01-07,260.07000732421875,260.07000732421875,252.77999877929688,256.1300048828125,235.6474609375,12047915
2011-01-10,257.0,261.0,249.25999450683594,250.9199981689453,230.8540802001953,8070285
2011-01-11,252.02000427246094,265.1000061035156,252.0,260.0400085449219,239.2447967529297,12543110
2011-01-12,261.19000244140625,264.57000732421875,258.0,262.6700134277344,241.66448974609375,12960200
2011-01-13,261.70001220703125,265.5199890136719,252.22000122070312,253.08999633789062,232.85057067871094,5724240
2011-01-14,253.9600067138672,255.39999389648438,239.0,240.32000732421875,221.10177612304688,13463850
2011-01-17,242.39999389648438,248.0,240.02000427246094,245.8000030517578,226.14352416992188,10319355
2011-01-18,246.02999877929688,259.5899963378906,246.02999877929688,255.64999389648438,235.20584106445312,14701270
2011-01-19,256.0,259.3999938964844,253.60000610351562,256.0199890136719,235.5462646484375,7958925
2011-01-20,254.8000030517578,266.69000244140625,251.0,257.0199890136719,236.46627807617188,12914185
2011-01-21,255.0,258.7300109863281,253.1999969482422,257.4100036621094,236.82508850097656,10185635
2011-01-24,257.79998779296875,268.95001220703125,257.79998779296875,265.1499938964844,243.94615173339844,16310795
2011-01-25,265.6000061035156,268.79998779296875,258.75,259.44000244140625,238.6927490234375,13241745
2011-01-27,262.79998779296875,265.20001220703125,257.3999938964844,259.7900085449219,239.01478576660156,14377695
2011-01-28,260.0,260.8800048828125,248.69000244140625,250.6999969482422,230.65167236328125,13023670
2011-01-31,246.41000366210938,252.55999755859375,245.72999572753906,248.44000244140625,228.57241821289062,9721405
2011-02-01,250.72999572753906,251.52999877929688,246.8000030517578,248.52999877929688,228.65521240234375,8100325
2011-02-02,251.0,251.39999389648438,243.2100067138672,245.00999450683594,225.4167022705078,8549595
2011-02-03,243.60000610351562,252.67999267578125,243.60000610351562,251.27000427246094,231.17613220214844,4917935
2011-02-04,249.07000732421875,253.66000366210938,242.44000244140625,244.52000427246094,224.96588134765625,9051770
2011-02-07,248.47999572753906,248.47999572753906,243.0500030517578,245.7100067138672,226.0607452392578,4912680
2011-02-08,245.02000427246094,246.8000030517578,236.4199981689453,238.13999938964844,219.0961151123047,6334730
2011-02-09,237.0,239.00999450683594,230.0,232.1300048828125,213.56675720214844,8796985
2011-02-10,231.22000122070312,238.9600067138672,230.0,233.11000061035156,214.46836853027344,9417625
2011-02-11,233.02000427246094,245.94000244140625,232.6300048828125,244.33999633789062,224.80030822753906,7206395
2011-02-14,241.4199981689453,255.17999267578125,241.4199981689453,254.00999450683594,233.6969757080078,6552065
2011-02-15,255.47999572753906,257.6600036621094,250.05999755859375,254.9600067138672,234.571044921875,6995755
2011-02-16,253.02999877929688,261.0,253.02999877929688,259.3599853515625,238.61912536621094,8241520
2011-02-17,269.7699890136719,269.7699890136719,258.4100036621094,263.5,242.4281005859375,7378890
2011-02-18,263.6000061035156,268.260009765625,258.010009765625,259.3599853515625,238.61912536621094,10497290
2011-02-21,258.0,262.6000061035156,255.60000610351562,261.3900146484375,240.48683166503906,5389735
2011-02-22,254.25999450683594,258.79998779296875,251.60000610351562,252.92999267578125,232.70335388183594,5128665
2011-02-23,251.99000549316406,255.8000030517578,250.25999450683594,251.0,230.9276885986328,4696050
2011-02-24,248.60000610351562,250.1999969482422,236.0,238.07000732421875,219.03170776367188,10047650
2011-02-25,241.17999267578125,248.8000030517578,238.75,246.5,226.78756713867188,8398290
2011-02-28,246.60000610351562,258.6600036621094,242.39999389648438,243.7100067138672,224.22068786621094,9199505
2011-03-01,247.0,259.79998779296875,246.69000244140625,257.760009765625,237.14712524414062,7055055
2011-03-03,255.60000610351562,264.0,252.22000122070312,261.9599914550781,241.01121520996094,11345475
2011-03-04,264.8800048828125,268.20001220703125,262.6300048828125,265.6600036621094,244.4154052734375,8147410
2011-03-07,261.0,262.0,253.1999969482422,256.67999267578125,236.15347290039062,5579705
2011-03-08,257.20001220703125,263.6000061035156,256.6199951171875,262.29998779296875,241.3240509033203,4933980
2011-03-09,263.3999938964844,265.9100036621094,258.3999938964844,260.19000244140625,239.38279724121094,6666290
2011-03-10,259.42999267578125,259.42999267578125,255.0,257.010009765625,236.4571075439453,3470595
2011-03-11,255.1999969482422,259.3999938964844,251.66000366210938,253.13999938964844,232.8965301513672,6341595
2011-03-14,253.1999969482422,259.3800048828125,253.1999969482422,258.07000732421875,237.4323272705078,4843775
