Date,Open,High,Low,Close,Adj Close,Volume
2010-10-29,1534.800048828125,1559.0,1516.050048828125,1551.5999755859375,1405.035400390625,236775
2010-11-01,1560.0,1560.0,1482.5,1508.300048828125,1365.825927734375,875788
2010-11-02,1509.8499755859375,1524.0,1488.0,1493.4000244140625,1352.3333740234375,345655
2010-11-03,1497.550048828125,1508.5999755859375,1487.0,1496.0999755859375,1354.7783203125,235501
2010-11-04,1501.0,1514.0,1496.050048828125,1507.5999755859375,1365.19189453125,352793
2010-11-08,1515.0,1519.0,1486.0,1488.5999755859375,1347.9866943359375,228488
2010-11-09,1490.0,1506.0,1466.0,1471.949951171875,1332.909423828125,382790
2010-11-10,1475.0,1478.0,1460.050048828125,1475.0999755859375,1335.76171875,209770
2010-11-11,1485.0,1487.5,1465.199951171875,1470.4000244140625,1331.505859375,217656
2010-11-12,1463.0,1469.0,1444.050048828125,1454.5,1317.1077880859375,213197
2010-11-15,1452.0,1459.1500244140625,1424.0,1436.9000244140625,1301.17041015625,133347
2010-11-16,1444.949951171875,1449.3499755859375,1385.550048828125,1400.6500244140625,1268.3443603515625,382476
2010-11-18,1409.8499755859375,1437.699951171875,1376.699951171875,1430.3499755859375,1295.23876953125,359749
2010-11-19,1433.9000244140625,1433.9000244140625,1397.0999755859375,1405.4000244140625,1272.645751953125,235528
2010-11-22,1410.0,1428.0,1395.0,1420.949951171875,1286.726806640625,145576
2010-11-23,1415.0,1453.8499755859375,1396.9000244140625,1441.5,1305.3355712890625,331033
2010-11-24,1440.0,1467.0,1403.1500244140625,1416.050048828125,1282.289794921875,202980
2010-11-25,1416.1500244140625,1427.9000244140625,1371.3499755859375,1380.0999755859375,1249.7354736328125,407030
2010-11-26,1386.0,1389.9000244140625,1336.0,1367.0,1237.8729248046875,199109
2010-11-29,1370.0,1417.4000244140625,1365.300048828125,1406.050048828125,1273.234130859375,143095
2010-11-30,1406.050048828125,1428.75,1376.449951171875,1422.0,1287.6776123046875,215559
2010-12-01,1420.0,1446.5,1402.1500244140625,1414.0999755859375,1280.5238037109375,414015
2010-12-02,1437.300048828125,1437.300048828125,1403.4000244140625,1408.8499755859375,1275.7696533203125,234362
2010-12-03,1410.0,1419.800048828125,1391.300048828125,1400.5999755859375,1268.2991943359375,228411
2010-12-06,1417.0,1417.0,1391.0,1408.0999755859375,1275.0906982421875,129508
2010-12-07,1410.0,1446.699951171875,1408.699951171875,1428.6500244140625,1293.6993408203125,376506
2010-12-08,1430.0,1444.699951171875,1392.1500244140625,1417.1500244140625,1283.285888671875,309194
2010-12-09,1406.0,1415.0,1383.25,1391.1500244140625,1259.7418212890625,228112
2010-12-10,1390.0,1418.8499755859375,1365.699951171875,1413.25,1279.75439453125,156706
2010-12-13,1420.0,1434.050048828125,1402.0,1421.8499755859375,1287.5416259765625,202845
2010-12-14,1420.050048828125,1435.0,1406.0,1413.8499755859375,1280.29736328125,112041
2010-12-15,1414.0,1414.949951171875,1387.5999755859375,1395.0,1263.228271484375,222327
2010-12-16,1398.0,1399.0,1365.25,1378.0,1247.8341064453125,338077
2010-12-20,1380.5,1422.0,1346.0,1414.8499755859375,1281.2030029296875,325141
2010-12-21,1416.5999755859375,1454.800048828125,1402.5,1423.300048828125,1288.854736328125,610373
2010-12-22,1425.050048828125,1431.0,1384.199951171875,1394.0999755859375,1262.4132080078125,297205
2010-12-23,1390.25,1399.949951171875,1385.0999755859375,1392.3499755859375,1260.828369140625,346689
2010-12-24,1391.0,1398.449951171875,1368.0,1391.5,1260.0584716796875,208168
2010-12-27,1398.0,1407.800048828125,1386.699951171875,1394.3499755859375,1262.639404296875,149330
2010-12-28,1400.0,1406.0,1386.050048828125,1395.199951171875,1263.4088134765625,193304
2010-12-29,1394.0999755859375,1424.0,1386.3499755859375,1417.9000244140625,1283.96484375,228653
2010-12-30,1422.0,1439.5,1413.0,1420.449951171875,1286.27392578125,231775
2010-12-31,1420.800048828125,1430.5,1415.0,1421.5999755859375,1287.3153076171875,153415
2011-01-03,1430.0,1450.0,1418.5,1426.050048828125,1291.3450927734375,300162
2011-01-04,1427.0,1453.4000244140625,1404.050048828125,1428.75,1293.7901611328125,540328
2011-01-05,1428.0,1435.0,1406.3499755859375,1412.449951171875,1279.02978515625,275096
2011-01-06,1415.050048828125,1425.0,1366.300048828125,1373.9000244140625,1244.12109375,353272
2011-01-07,1365.0,1367.699951171875,1337.550048828125,1340.550048828125,1213.92138671875,493731
2011-01-10,1349.0,1350.0,1318.199951171875,1326.0,1200.745849609375,254474
2011-01-11,1325.0,1330.699951171875,1305.949951171875,1318.449951171875,1193.9090576171875,394195
2011-01-12,1324.0,1328.9000244140625,1294.9000244140625,1317.6500244140625,1193.1845703125,316610
2011-01-13,1320.0,1325.0,1301.5999755859375,1315.550048828125,1191.282958984375,263445
2011-01-14,1316.0,1319.0,1263.300048828125,1269.699951171875,1149.763916015625,468849
2011-01-17,1270.0,1280.0,1255.0,1269.5999755859375,1149.6732177734375,206244
2011-01-18,1276.0,1285.050048828125,1268.050048828125,1277.5999755859375,1156.9176025390625,210065
2011-01-19,1284.0,1284.0,1266.5,1272.699951171875,1152.4803466796875,233334
2011-01-20,1267.550048828125,1268.0,1245.0999755859375,1259.25,1140.3009033203125,186731
2011-01-21,1264.0,1267.699951171875,1238.199951171875,1248.6500244140625,1130.7022705078125,361853
2011-01-24,1269.0,1299.949951171875,1255.0,1292.5,1170.4100341796875,285343
2011-01-25,1305.0,1305.0,1276.050048828125,1288.1500244140625,1166.47119140625,237024
2011-01-27,1299.800048828125,1299.800048828125,1263.0999755859375,1269.699951171875,1149.763916015625,188751
2011-01-28,1272.0,1272.0,1220.0,1229.3499755859375,1113.225341796875,609439
2011-01-31,1199.0,1264.449951171875,1150.300048828125,1252.8499755859375,1134.505615234375,1056178
2011-02-01,1266.0,1275.0,1233.5999755859375,1242.4000244140625,1125.0428466796875,331423
2011-02-02,1248.449951171875,1248.449951171875,1211.0,1217.050048828125,1102.0872802734375,446214
2011-02-03,1210.0,1229.9000244140625,1205.300048828125,1218.199951171875,1103.1285400390625,355406
2011-02-04,1230.0,1236.4000244140625,1176.0,1182.949951171875,1071.208251953125,309323
2011-02-07,1201.0,1201.0,1180.0,1189.75,1077.3658447265625,155137
2011-02-08,1194.0,1194.0,1170.0999755859375,1176.800048828125,1065.639404296875,214476
2011-02-09,1174.0,1189.0,1145.0,1154.0,1044.992919921875,178835
2011-02-10,1157.5,1174.8499755859375,1148.0999755859375,1160.0,1050.4261474609375,268346
2011-02-11,1145.0,1186.800048828125,1145.0,1181.3499755859375,1069.75927734375,306097
2011-02-14,1200.0,1228.0,1193.0,1224.0999755859375,1108.4713134765625,258845
2011-02-15,1225.0,1242.0,1212.0,1236.699951171875,1119.881103515625,215206
2011-02-16,1240.0,1240.0,1221.0,1227.949951171875,1111.95751953125,94606
2011-02-17,1218.9000244140625,1239.949951171875,1215.0,1228.050048828125,1112.04833984375,128256
2011-02-18,1227.0,1256.0,1225.0,1228.699951171875,1112.6368408203125,355711
2011-02-21,1229.0,1230.0,1181.0,1207.3499755859375,1093.303466796875,203836
2011-02-22,1205.0,1205.0,1170.0999755859375,1181.0999755859375,1069.5333251953125,189502
2011-02-23,1178.0,1202.5999755859375,1178.0,1192.5,1079.8560791015625,339470
2011-02-24,1178.0,1199.0,1154.699951171875,1174.550048828125,1063.6019287109375,656061
2011-02-25,1183.0,1183.0,1144.5999755859375,1168.6500244140625,1058.259033203125,347521
2011-02-28,1171.0,1228.0,1158.5,1208.199951171875,1094.0732421875,376909
2011-03-01,1209.0999755859375,1312.699951171875,1206.0,1290.75,1168.825439453125,759153
2011-03-03,1281.1500244140625,1334.0,1271.050048828125,1322.25,1197.3499755859375,461594
2011-03-04,1325.0,1341.5999755859375,1294.9000244140625,1312.050048828125,1188.1136474609375,455165
2011-03-07,1281.0,1290.0,1249.1500244140625,1260.8499755859375,1141.7498779296875,252355
2011-03-08,1267.800048828125,1274.9000244140625,1245.5,1256.1500244140625,1137.493896484375,406646
2011-03-09,1262.0,1283.0,1260.0999755859375,1266.0,1146.4130859375,181247
2011-03-10,1264.75,1285.0,1255.3499755859375,1271.4000244140625,1151.3033447265625,220927
2011-03-11,1256.5,1278.5,1240.0,1250.8499755859375,1132.6943359375,252688
2011-03-14,1242.25,1266.0,1218.050048828125,1257.0,1138.2637939453125,555011
2011-03-15,1220.0,1229.9000244140625,1200.0,1214.1500244140625,1099.461181640625,447418
2011-03-16,1219.800048828125,1228.9000244140625,1214.0999755859375,1219.25,1104.079345703125,233465
2011-03-17,1205.199951171875,1213.9000244140625,1155.050048828125,1165.0999755859375,1055.04443359375,1136194
2011-03-18,1183.699951171875,1201.0,1147.0999755859375,1156.199951171875,1046.9852294921875,1087299
2011-03-21,1161.199951171875,1166.0,1122.0,1128.199951171875,1021.6298217773438,524674
2011-03-22,1136.050048828125,1179.0,1133.050048828125,1171.949951171875,1061.2474365234375,879108
2011-03-23,1170.0,1181.0,1157.0999755859375,1175.949951171875,1064.869384765625,458496
2011-03-24,1170.0,1184.0,1157.800048828125,1167.1500244140625,1056.90087890625,569659
2011-03-25,1173.0,1185.0,1161.5,1182.300048828125,1070.619873046875,504995
2011-03-28,1189.800048828125,1210.3499755859375,1180.0,1201.699951171875,1088.18701171875,604130
2011-03-29,1210.0,1249.9000244140625,1206.0,1237.949951171875,1121.0130615234375,593159
2011-03-30,1246.0,1295.800048828125,1238.8499755859375,1269.0,1149.1298828125,934495
2011-03-31,1269.0,1286.0,1251.0,1262.1500244140625,1142.927001953125,851042
2011-04-01,1251.6500244140625,1292.4000244140625,1251.6500244140625,1271.0999755859375,1151.031494140625,373301
2011-04-04,1286.0,1304.9000244140625,1258.5999755859375,1300.3499755859375,1177.5185546875,406624
2011-04-05,1300.3499755859375,1322.0,1282.800048828125,1310.8499755859375,1187.0267333984375,327406
