Date,Open,High,Low,Close,Adj Close,Volume
2010-04-12,178.48500061035156,181.9499969482422,178.1300048828125,179.75999450683594,164.71202087402344,2378590
2010-04-13,180.1999969482422,181.44000244140625,177.0,177.89500427246094,163.00315856933594,769190
2010-04-15,180.39999389648438,181.89999389648438,178.11500549316406,179.93499755859375,164.8723907470703,1035670
2010-04-16,181.97500610351562,181.97500610351562,179.10000610351562,180.8699951171875,165.72911071777344,829140
2010-04-19,178.89999389648438,179.10000610351562,174.89999389648438,176.30999755859375,161.5508270263672,812290
2010-04-20,177.77000427246094,181.47000122070312,174.55999755859375,180.0,164.9319610595703,1567020
2010-04-21,181.3000030517578,181.3000030517578,174.0,174.65499877929688,160.03440856933594,2602980
2010-04-22,174.65499877929688,174.65499877929688,170.00999450683594,170.90499877929688,156.59829711914062,6015500
2010-04-23,171.51499938964844,171.8000030517578,167.6999969482422,168.4149932861328,154.31674194335938,2977230
2010-04-26,169.0,169.0,158.39999389648438,160.31500244140625,146.89480590820312,8794320
2010-04-27,159.7050018310547,162.6999969482422,157.69000244140625,159.60000610351562,146.23968505859375,6763620
2010-04-28,158.0,163.3000030517578,157.11000061035156,162.30999755859375,148.7227783203125,4522590
2010-04-29,162.66000366210938,163.3000030517578,157.81500244140625,158.7449951171875,145.4562225341797,4617420
2010-04-30,159.1999969482422,160.5,151.10000610351562,157.1199951171875,143.96726989746094,3013200
2010-05-03,157.39999389648438,159.5,156.1999969482422,157.33999633789062,144.16883850097656,1296650
2010-05-04,157.89999389648438,159.3800048828125,155.10000610351562,155.73500061035156,142.69822692871094,1499840
2010-05-05,155.0,156.8000030517578,152.1999969482422,152.89999389648438,140.10052490234375,2016300
2010-05-06,152.89999389648438,156.89999389648438,151.60000610351562,156.02499389648438,142.9639434814453,4462350
2010-05-07,155.0,158.39999389648438,152.22000122070312,153.2100067138672,140.3845672607422,3046990
2010-05-10,155.8000030517578,157.8699951171875,153.5399932861328,154.8350067138672,141.87356567382812,1827250
2010-05-11,155.0,156.58999633789062,153.36000061035156,153.8300018310547,140.95272827148438,998470
2010-05-12,154.0,159.0,153.44000244140625,156.4949951171875,143.3945770263672,1291230
2010-05-13,158.6999969482422,159.0,156.0,157.6999969482422,144.4986572265625,999830
2010-05-14,157.5,159.99000549316406,156.8000030517578,159.19500732421875,145.8685760498047,2244930
2010-05-17,158.19000244140625,158.89999389648438,155.02999877929688,158.05499267578125,144.82398986816406,1271080
2010-05-18,158.1999969482422,159.5,155.00999450683594,156.02000427246094,142.95938110351562,1740050
2010-05-19,156.5,156.5,154.8000030517578,155.5800018310547,142.55616760253906,1540500
2010-05-20,156.39999389648438,157.97999572753906,154.0,156.38999938964844,143.2983856201172,1005990
2010-05-21,154.39999389648438,156.0,152.0,154.59500122070312,141.65367126464844,2411990
2010-05-24,155.14999389648438,156.5,152.0,154.82000732421875,141.8598175048828,3036590
2010-05-25,153.60000610351562,160.90499877929688,153.1999969482422,158.74000549316406,145.45166015625,5335890
2010-05-26,160.39999389648438,162.05999755859375,155.17999267578125,156.92999267578125,143.79318237304688,6726850
2010-05-27,158.1999969482422,164.89999389648438,157.78500366210938,163.51499938964844,149.8269500732422,6044350
2010-05-28,165.0,165.0,162.14999389648438,163.1649932861328,149.50624084472656,1666830
2010-05-31,162.0,167.39999389648438,160.90499877929688,166.4149932861328,152.4841766357422,1343930
2010-06-01,166.89999389648438,172.55999755859375,165.7050018310547,168.08999633789062,154.01898193359375,3651750
2010-06-02,168.5,169.86500549316406,165.1300048828125,168.25,154.1655731201172,2331720
2010-06-03,169.10000610351562,171.43499755859375,169.10000610351562,170.2899932861328,156.03482055664062,1739370
2010-06-04,169.30499267578125,171.75,169.30499267578125,170.47999572753906,156.20887756347656,665870
2010-06-07,168.1999969482422,170.3000030517578,166.2899932861328,169.43499755859375,155.25137329101562,601010
2010-06-08,168.60499572753906,170.5850067138672,167.5,168.72000122070312,154.59622192382812,986960
2010-06-09,169.99000549316406,169.99000549316406,166.6300048828125,168.68499755859375,154.56414794921875,1063870
2010-06-10,170.5,170.9949951171875,168.53500366210938,170.2449951171875,155.9935760498047,1161850
2010-06-11,171.89999389648438,172.4149932861328,166.61500549316406,168.2449951171875,154.16094970703125,2286930
2010-06-14,168.5,170.7899932861328,166.80499267578125,170.1999969482422,155.95233154296875,1392880
2010-06-15,169.8000030517578,170.5,168.11000061035156,170.14999389648438,155.90650939941406,804690
2010-06-16,168.60000610351562,170.88999938964844,168.0,170.27999877929688,156.02566528320312,1175680
2010-06-17,170.58999633789062,172.0,168.5,169.875,155.654541015625,1508370
2010-06-18,170.1999969482422,172.18499755859375,168.8000030517578,171.3350067138672,156.99232482910156,1151500
2010-06-21,171.6999969482422,176.1999969482422,171.6999969482422,175.4499969482422,160.7628173828125,1726010
2010-06-22,177.3000030517578,178.38999938964844,174.9149932861328,176.1649932861328,161.41796875,1914680
2010-06-23,177.5,180.8000030517578,176.3000030517578,179.9250030517578,164.86318969726562,1348760
2010-06-24,180.5,182.5,177.5,180.97999572753906,165.8299102783203,1986600
2010-06-25,180.6999969482422,181.85000610351562,178.1999969482422,179.06500244140625,164.07522583007812,760880
2010-06-28,177.55499267578125,181.25,177.5,179.0749969482422,164.0843963623047,855650
2010-06-29,179.0,181.0,175.30999755859375,175.68499755859375,160.9781951904297,924660
2010-06-30,176.5,179.89999389648438,174.1999969482422,178.50999450683594,163.56668090820312,2114880
2010-07-01,178.0,178.1999969482422,174.3000030517578,175.26499938964844,160.59332275390625,570070
2010-07-02,175.26499938964844,177.5800018310547,175.0,175.5800018310547,160.88197326660156,1286100
2010-07-05,174.1999969482422,176.6999969482422,173.52999877929688,174.02000427246094,159.45254516601562,378780
2010-07-06,175.0,180.86000061035156,173.60499572753906,179.98500061035156,164.91822814941406,2168640
2010-07-07,178.55499267578125,179.88499450683594,176.39999389648438,177.13999938964844,162.3113555908203,667150
2010-07-08,179.0,179.68499755859375,174.22999572753906,175.27999877929688,160.60708618164062,827260
2010-07-09,175.27999877929688,176.3000030517578,173.5,174.2449951171875,159.65869140625,2182320
2010-07-12,174.60000610351562,175.7949981689453,172.8000030517578,174.21499633789062,159.6312713623047,955700
2010-07-13,174.0,175.6999969482422,172.7550048828125,174.1649932861328,159.58543395996094,1605890
2010-07-14,175.49000549316406,175.69500732421875,173.64999389648438,174.43499755859375,159.8328094482422,1397340
2010-07-15,174.43499755859375,178.0,173.0,174.7949981689453,160.16265869140625,3518620
2010-07-16,175.8699951171875,175.9550018310547,173.01499938964844,174.02499389648438,159.45712280273438,1936080
2010-07-19,173.3000030517578,173.3000030517578,169.72999572753906,171.97999572753906,157.5832977294922,3730250
2010-07-20,171.89999389648438,174.30999755859375,170.99000549316406,172.32000732421875,157.8948516845703,2614680
2010-07-21,173.0,173.0,171.10000610351562,171.6699981689453,157.29928588867188,3286470
2010-07-22,171.10499572753906,175.25,171.0,174.75,160.1214599609375,710800
2010-07-23,176.0,176.38999938964844,173.41000366210938,174.0500030517578,159.48004150390625,970690
2010-07-26,175.6999969482422,176.39999389648438,174.0,175.98500061035156,161.25306701660156,645750
2010-07-27,176.10000610351562,178.0,176.10000610351562,177.4949951171875,162.6366729736328,1495850
2010-07-28,177.9949951171875,181.36000061035156,177.6999969482422,180.74000549316406,165.61001586914062,4418560
2010-07-29,181.0,184.0,176.47000122070312,177.97500610351562,163.0764923095703,3540910
2010-07-30,177.44000244140625,180.4949951171875,175.5399932861328,176.86000061035156,162.05479431152344,1995600
2010-08-02,177.0,179.39999389648438,176.2100067138672,177.63999938964844,162.7694854736328,743890
2010-08-03,176.55499267578125,179.7899932861328,176.0,178.93499755859375,163.9561004638672,875070
2010-08-04,178.1999969482422,179.5,176.11500549316406,177.8300018310547,162.94358825683594,1061300
2010-08-05,176.55499267578125,178.99000549316406,175.35000610351562,176.3350067138672,161.57376098632812,1100790
2010-08-06,175.60000610351562,178.77000427246094,175.60000610351562,177.48500061035156,162.6274871826172,794320
2010-08-09,178.5,178.8000030517578,176.27999877929688,176.73500061035156,161.94027709960938,469770
2010-08-10,177.2449951171875,177.5,175.0,175.47999572753906,160.7903289794922,596950
2010-08-11,175.5,176.49000549316406,173.3699951171875,174.7949981689453,160.16265869140625,967090
2010-08-12,173.5,176.19000244140625,172.6999969482422,173.8249969482422,159.27383422851562,457100
2010-08-13,173.97500610351562,175.5,173.5050048828125,175.08999633789062,160.43295288085938,573930
2010-08-16,175.50999450683594,176.5,170.5,171.58999633789062,157.2259521484375,1947360
2010-08-17,171.58999633789062,172.4499969482422,170.0050048828125,170.6699981689453,156.38296508789062,1321090
2010-08-18,171.39999389648438,177.8800048828125,170.1199951171875,176.89999389648438,162.09146118164062,2243880
2010-08-19,178.47999572753906,180.89999389648438,176.01499938964844,179.05499267578125,164.06607055664062,1946970
2010-08-20,180.5,181.2949981689453,178.39500427246094,179.24000549316406,164.23562622070312,892410
2010-08-23,180.0,185.6999969482422,176.27999877929688,178.59500122070312,163.64459228515625,792670
2010-08-24,179.0500030517578,180.8000030517578,177.52499389648438,178.7550048828125,163.79115295410156,784710
2010-08-25,179.0,180.6999969482422,178.0,178.7449951171875,163.78199768066406,774500
2010-08-26,179.8000030517578,180.3000030517578,175.1699981689453,178.19500732421875,163.278076171875,1461150
2010-08-27,177.0749969482422,178.3000030517578,175.50999450683594,177.3249969482422,162.4808807373047,1259150
2010-08-30,177.5,178.39999389648438,174.52499389648438,175.0800018310547,160.42381286621094,857050
2010-08-31,176.0,178.5,173.66000366210938,176.24000549316406,161.48670959472656,2370990
2010-09-01,175.0,176.1999969482422,174.0,175.05499267578125,160.40090942382812,1677640
2010-09-02,175.1999969482422,176.47000122070312,172.5050048828125,173.3249969482422,158.8157196044922,848250
2010-09-03,173.05999755859375,174.89999389648438,171.5,172.5050048828125,158.06439208984375,1228880
2010-09-06,172.89999389648438,174.09500122070312,171.64999389648438,172.85000610351562,158.38047790527344,1086470
2010-09-07,173.5,174.60000610351562,172.0,172.27499389648438,157.85362243652344,1078460
2010-09-08,174.0,184.8000030517578,174.0,175.38499450683594,160.7032470703125,10281660
2010-09-09,177.5,177.5,174.10000610351562,174.55499267578125,161.20660400390625,2821520
2010-09-13,175.9949951171875,176.1999969482422,174.0,175.4499969482422,162.03317260742188,1988480
2010-09-14,175.6699981689453,175.89999389648438,174.25,174.64500427246094,161.2897491455078,1115330
2010-09-15,174.85000610351562,181.23500061035156,174.5050048828125,180.58999633789062,166.78009033203125,3631770
2010-09-16,181.5,184.89999389648438,177.60000610351562,183.86000061035156,169.80006408691406,3435260
2010-09-17,185.5,189.10000610351562,184.50999450683594,187.41000366210938,173.0785675048828,2948770
2010-09-20,189.89999389648438,190.3000030517578,185.1999969482422,187.68499755859375,173.33253479003906,4327330
2010-09-21,186.99000549316406,194.6999969482422,186.0050048828125,193.0749969482422,178.3103485107422,3406180
2010-09-22,194.89999389648438,198.375,191.47000122070312,192.1750030517578,177.47915649414062,4357790
2010-09-23,194.0,196.38999938964844,188.10000610351562,188.83999633789062,174.3992462158203,3083340
2010-09-24,189.9949951171875,194.0,188.10000610351562,192.1199951171875,177.42837524414062,2768870
2010-09-27,194.72500610351562,196.19500732421875,193.7100067138672,194.55999755859375,179.6818084716797,1561010
2010-09-28,193.39999389648438,197.39999389648438,193.39999389648438,197.0050048828125,181.9398193359375,1674770
2010-09-29,197.5,201.5,197.5,200.06500244140625,184.76583862304688,3386350
2010-09-30,199.60000610351562,203.47500610351562,199.60000610351562,202.0500030517578,186.59906005859375,3902690
2010-10-01,202.3000030517578,204.89999389648438,201.0,203.03500366210938,187.5087127685547,1504270
2010-10-04,206.39999389648438,207.0,204.0,206.46499633789062,190.6763916015625,1370400
2010-10-05,208.44000244140625,208.44000244140625,205.11000061035156,206.10000610351562,190.33934020996094,1479130
2010-10-06,207.8350067138672,207.9550018310547,203.7100067138672,204.2550048828125,188.6354522705078,1798630
2010-10-07,204.0,206.5,203.3350067138672,203.86500549316406,188.27525329589844,871910
2010-10-08,203.89999389648438,207.6999969482422,202.16000366210938,206.44000244140625,190.6533203125,1636600
2010-10-11,207.60000610351562,209.89999389648438,205.66000366210938,207.0,191.17051696777344,874860
2010-10-12,209.97999572753906,211.1699981689453,205.1999969482422,209.00999450683594,193.02679443359375,1713680
2010-10-13,210.0,211.99000549316406,209.1999969482422,210.4949951171875,194.3982391357422,2669790
2010-10-14,212.0,212.47500610351562,209.51499938964844,210.30999755859375,194.2274169921875,895390
2010-10-15,209.26499938964844,209.9949951171875,203.3000030517578,203.9550018310547,188.35838317871094,2118050
2010-10-18,209.89999389648438,209.89999389648438,201.8000030517578,204.91000366210938,189.24034118652344,1463960
2010-10-19,206.6999969482422,206.6999969482422,202.11000061035156,204.78500366210938,189.12489318847656,1176220
2010-10-20,203.1999969482422,206.6999969482422,201.5050048828125,203.77000427246094,188.18753051757812,871870
2010-10-21,203.14999389648438,213.0,201.63999938964844,212.08999633789062,195.8712615966797,1716380
2010-10-22,212.5,214.5,209.6300048828125,213.97999572753906,197.61672973632812,1572580
2010-10-25,215.39999389648438,215.6999969482422,212.89999389648438,213.77499389648438,197.42738342285156,852930
2010-10-26,214.69500732421875,214.6999969482422,211.3000030517578,212.84500122070312,196.56851196289062,910810
2010-10-27,213.1999969482422,213.1999969482422,208.59500122070312,209.91000366210938,193.85797119140625,858140
2010-10-28,211.3000030517578,214.5,207.5399932861328,211.8000030517578,195.60345458984375,3223250
2010-10-29,213.0,213.0,209.0,211.0050048828125,194.86923217773438,1900520
2010-11-01,216.9499969482422,220.89999389648438,214.89999389648438,219.07000732421875,202.31752014160156,2186570
2010-11-02,217.1999969482422,220.39999389648438,216.61500549316406,219.0449981689453,202.29441833496094,844550
2010-11-03,219.1999969482422,227.6699981689453,219.1999969482422,224.92999267578125,207.7293701171875,2258390
2010-11-04,227.39999389648438,227.39999389648438,223.1999969482422,224.1750030517578,207.03211975097656,959910
2010-11-08,230.5,234.39999389648438,228.5,229.4949951171875,211.94528198242188,1578830
2010-11-09,230.1999969482422,234.4499969482422,227.5800018310547,232.1649932861328,214.41111755371094,1343280
2010-11-10,232.3000030517578,234.5050048828125,231.0,232.2100067138672,214.45266723632812,621270
2010-11-11,232.4250030517578,234.8000030517578,230.85499572753906,232.8000030517578,214.99754333496094,528430
2010-11-12,235.0,238.39500427246094,230.5,232.16000366210938,214.406494140625,1352140
2010-11-15,229.0,235.41000366210938,227.60000610351562,230.63499450683594,212.99810791015625,1263600
2010-11-16,232.3000030517578,235.0,228.52999877929688,230.38999938964844,212.77183532714844,1300790
2010-11-18,234.8000030517578,234.8000030517578,227.5,228.89999389648438,211.39576721191406,1809430
2010-11-19,230.11000061035156,230.69500732421875,220.1999969482422,221.48500061035156,204.54782104492188,2331080
2010-11-22,223.5,224.41000366210938,214.875,223.0850067138672,206.0254669189453,1514060
2010-11-23,222.77000427246094,229.89999389648438,219.78500366210938,227.61000061035156,210.2044677734375,1180560
2010-11-24,228.3000030517578,230.39999389648438,225.47000122070312,227.3350067138672,209.95045471191406,1028950
2010-11-25,227.5,237.375,222.60000610351562,227.0,209.64109802246094,1944798
2010-11-26,229.4499969482422,230.72500610351562,220.3249969482422,223.125,206.06240844726562,1297068
2010-11-29,226.97500610351562,227.0,221.0500030517578,224.89999389648438,207.70167541503906,830126
2010-11-30,224.75,227.5,221.02499389648438,223.77499389648438,206.66268920898438,1541054
2010-12-01,225.0,226.5,222.52499389648438,224.3249969482422,207.17063903808594,1024502
2010-12-02,227.39999389648438,229.3000030517578,224.9499969482422,226.4499969482422,209.13314819335938,1755540
2010-12-03,226.5,228.1999969482422,221.5,222.4499969482422,205.4390411376953,1511732
2010-12-06,227.0,231.5,225.5,227.97500610351562,210.5415496826172,1812332
2010-12-07,229.9499969482422,233.875,228.85000610351562,231.6750030517578,213.9585723876953,2249692
2010-12-08,230.02499389648438,231.0,227.0,229.1999969482422,211.67282104492188,1171240
2010-12-09,230.5,232.5,218.1750030517578,224.5500030517578,207.37843322753906,1857606
2010-12-10,226.25,229.5,218.60000610351562,224.5,207.33226013183594,855188
2010-12-13,226.77499389648438,227.5,221.35000610351562,225.75,208.48666381835938,1177454
2010-12-14,227.89999389648438,229.4499969482422,223.5,226.22500610351562,208.9253387451172,1636232
2010-12-15,227.5,228.5500030517578,222.0,223.22500610351562,206.15478515625,694932
2010-12-16,225.0,225.9499969482422,220.625,225.0,207.7940216064453,1061144
2010-12-20,226.6999969482422,226.6999969482422,220.5,221.625,204.67713928222656,1002280
2010-12-21,220.0,221.5,211.5,214.0749969482422,197.7044677734375,4454016
2010-12-22,217.75,217.75,215.0,215.60000610351562,199.11288452148438,2116514
2010-12-23,217.25,229.0,215.5500030517578,226.47500610351562,209.15623474121094,1990918
2010-12-24,221.5,238.0,221.5,236.64999389648438,218.55311584472656,3160432
2010-12-27,237.0,242.375,237.0,239.1750030517578,220.8850555419922,1332940
2010-12-28,237.75,242.5,235.3249969482422,241.625,223.14767456054688,2234692
2010-12-29,242.5,242.6999969482422,238.3000030517578,240.14999389648438,221.78549194335938,2009792
2010-12-30,242.5,244.125,236.60000610351562,241.22500610351562,222.77825927734375,2085146
2010-12-31,242.39999389648438,244.8000030517578,239.52499389648438,242.47500610351562,223.93270874023438,1544020
2011-01-03,247.5,247.5,242.47500610351562,243.64999389648438,225.01783752441406,902034
2011-01-04,243.5,246.0,241.0749969482422,244.9499969482422,226.2184295654297,1572686
2011-01-05,245.75,250.0,242.5749969482422,244.02499389648438,225.3641357421875,1925424
2011-01-06,245.0,251.5,244.5,250.0,230.88226318359375,1458314
2011-01-07,251.25,255.875,243.4499969482422,246.6750030517578,227.81150817871094,2635206
2011-01-10,247.1999969482422,248.0,236.8249969482422,238.5,220.2616729736328,1666680
2011-01-11,236.52499389648438,249.5,234.0,237.89999389648438,219.70755004882812,1573020
2011-01-12,238.64999389648438,244.1999969482422,230.6999969482422,242.625,224.07125854492188,1608252
2011-01-13,240.5,243.97500610351562,237.0749969482422,241.5500030517578,223.07846069335938,1721388
2011-01-14,242.6999969482422,249.0749969482422,235.0,237.39999389648438,219.2457733154297,1246698
2011-01-17,237.5,242.0,231.5749969482422,232.6999969482422,214.90518188476562,1128790
2011-01-18,233.0,243.9250030517578,233.0,242.1750030517578,223.65562438964844,1368432
2011-01-19,242.64999389648438,244.5,235.22500610351562,242.22500610351562,223.7018280029297,3230998
2011-01-20,242.0,248.1750030517578,238.39999389648438,244.1999969482422,225.52577209472656,2944744
2011-01-21,241.75,246.0,241.0749969482422,242.6750030517578,224.11741638183594,704542
2011-01-24,244.5,245.89999389648438,241.0,242.375,223.84033203125,830160
2011-01-25,243.75,245.8000030517578,235.5749969482422,236.85000610351562,218.73785400390625,958186
2011-01-27,239.97500610351562,240.3249969482422,229.0500030517578,230.72500610351562,213.08123779296875,2157790
2011-01-28,231.0,231.0,217.77499389648438,224.39999389648438,207.23989868164062,4388842
2011-01-31,214.02499389648438,225.75,214.02499389648438,220.4250030517578,203.56886291503906,2736258
2011-02-01,222.85000610351562,222.85000610351562,211.14999389648438,216.5500030517578,199.99020385742188,2416064
2011-02-02,215.875,220.875,215.0,218.3000030517578,201.6063690185547,1399010
2011-02-03,216.52499389648438,220.25,214.0749969482422,218.64999389648438,201.92959594726562,2141106
2011-02-04,216.0,223.4250030517578,205.5,208.27499389648438,192.34799194335938,2490052
2011-02-07,208.0,209.35000610351562,203.1750030517578,205.0500030517578,189.36961364746094,1371256
2011-02-08,209.0,209.0,197.22500610351562,198.47500610351562,183.2974090576172,4643116
2011-02-09,197.5,210.75,196.5749969482422,205.0,189.3234405517578,3388248
2011-02-10,202.0500030517578,212.375,202.0500030517578,208.5749969482422,192.62503051757812,3224370
2011-02-11,206.625,211.625,206.625,209.125,193.13299560546875,1546260
2011-02-14,208.75,214.9499969482422,207.5500030517578,212.89999389648438,196.6193389892578,2292580
2011-02-15,212.0500030517578,213.5,207.125,211.9250030517578,195.71890258789062,1478946
2011-02-16,210.125,218.25,205.3249969482422,208.64999389648438,192.69432067871094,1920568
2011-02-17,209.5,214.72500610351562,205.72500610351562,212.22500610351562,195.99595642089844,3443260
2011-02-18,211.64999389648438,214.97500610351562,211.52499389648438,213.0500030517578,196.75787353515625,2322296
2011-02-21,211.0500030517578,216.1999969482422,211.0500030517578,215.1999969482422,198.74343872070312,1551622
2011-02-22,214.8000030517578,214.8000030517578,206.0,208.22500610351562,192.30184936523438,2528846
2011-02-23,210.75,212.4499969482422,207.125,208.10000610351562,192.18641662597656,1148008
2011-02-24,208.0,209.9250030517578,201.77499389648438,203.4250030517578,187.86891174316406,4385778
2011-02-25,206.4250030517578,210.5,205.0,208.77499389648438,192.80975341796875,2198344
2011-02-28,209.89999389648438,216.125,208.02499389648438,211.75,195.55728149414062,2425878
2011-03-01,213.14999389648438,225.0,213.0,223.10000610351562,206.03933715820312,2384860
2011-03-03,220.0,222.6999969482422,213.60000610351562,215.1999969482422,198.74343872070312,2121724
2011-03-04,217.0,222.625,215.0500030517578,216.1750030517578,199.64390563964844,2587888
2011-03-07,214.9499969482422,214.9499969482422,206.25,208.3000030517578,192.37109375,1709808
2011-03-08,210.0,213.3000030517578,209.75,212.0,195.7881622314453,1539154
2011-03-09,211.77499389648438,214.5,205.6999969482422,207.77499389648438,191.88623046875,2240984
2011-03-10,208.5,210.47500610351562,205.0749969482422,208.64999389648438,192.69432067871094,2033652
2011-03-11,208.39999389648438,212.0,207.5,210.27499389648438,194.19503784179688,1261280
2011-03-14,208.5,214.0,208.0500030517578,212.77499389648438,196.50387573242188,1236950
2011-03-15,208.27499389648438,217.4250030517578,206.27499389648438,213.8249969482422,197.4735870361328,2122438
2011-03-16,213.02499389648438,220.9499969482422,213.02499389648438,220.0500030517578,203.2225799560547,1174126
2011-03-17,217.0500030517578,221.9499969482422,216.0,217.64999389648438,201.00611877441406,1486540
2011-03-18,219.4499969482422,219.75,215.25,217.35000610351562,200.7290496826172,1236842
2011-03-21,217.625,223.77499389648438,217.4250030517578,222.25,205.25430297851562,1564078
2011-03-22,221.75,228.4499969482422,219.60000610351562,225.3000030517578,208.0710906982422,1726956
2011-03-23,226.5,228.75,225.0,228.125,210.68006896972656,1229508
2011-03-24,227.75,230.5,226.52499389648438,227.5500030517578,210.1490020751953,914994
2011-03-25,234.85000610351562,234.85000610351562,227.125,229.0,211.48812866210938,1962978
2011-03-28,227.5749969482422,230.0500030517578,219.14999389648438,221.375,204.44622802734375,3893230
2011-03-29,219.0749969482422,223.27499389648438,219.0749969482422,221.35000610351562,204.4231414794922,2106386
